Complexity,Loss,Equation
1,1.0376067,"-0.017921345"
3,1.0287564,"x45 * -0.091587566"
5,1.0137774,"(x36 * -0.15207857) * x20"
7,1.0106193,"((x41 + x29) * x44) * -0.12107883"
8,1.0089684,"((x36 * square(x36)) * 0.0470206) * x44"
9,1.0036328,"(x44 * x36) * square(square(x36) * 0.10494538)"
10,0.99793434,"((x36 + -1.208888) * 0.051873345) * (square(x36) * x44)"
11,0.99439347,"(0.053243864 * x44) * ((x36 * square(x36)) - square(x45))"
12,0.9831794,"(x44 * (square(x36 - 0.67491347) * 0.050047353)) * (x36 - x41)"
14,0.97578293,"((((x36 + 0.8579665) - x41) * 0.06246279) * x44) * square(0.9759074 - x36)"
16,0.970479,"x44 * ((0.06310353 * ((x36 - x41) + 0.9726062)) * (x5 + square(x36 - 0.9726062)))"
18,0.9704778,"(x44 * (0.06310353 * (((x36 - x41) + 0.9726062) * (x5 + square(x36 - 0.9726062))))) * 1.0017003"
