Complexity,Loss,Equation
1,5.349923,"-0.17559937"
3,2.0547428,"x4 * x3"
5,0.9139387,"x3 * (x4 * 2.0216806)"
7,0.90423423,"(x3 * (x4 - 0.047249928)) * 2.0345354"
9,0.9014105,"(x3 - 0.025346413) * ((x4 * 2.033758) + -0.09853555)"
11,0.9001922,"(((x3 - 0.0253528) * (x4 + -0.049681608)) - 0.017256236) * 2.031625"
13,0.8896043,"(x33 * 0.15014437) + (x4 * ((x3 + 0.16473445) - (0.21541367 - x3)))"
17,0.88041365,"((x3 - (((0.35772485 + x4) * 0.064361244) - x3)) * (-0.039982267 + x4)) - (x21 * 0.12499429)"
25,0.8723327,"(x3 * ((x4 - -0.0068930117) - (((x47 - -0.3572977) + 0.74153686) * ((0.8121582 - ((x11 + (0.55708396 - x4)) * x26)) * 0.035545487)))) * 1.9984655"
27,0.87021387,"(x3 * ((x4 - -0.0068930117) - (((x47 - -0.3572977) + 0.74153686) * ((0.8121582 - ((x11 + (0.55708396 - x4)) * (x26 + -0.26853272))) * 0.035545487)))) * 1.9984655"
