Complexity,Loss,Equation
1,152.80745,"3.24587"
3,118.78063,"x1 * 6.8725915"
5,112.42092,"(x1 * 6.5841713) + 2.5378115"
6,76.11789,"(abs(x0) * x1) * 9.726137"
7,65.24249,"(x0 * (x1 * x0)) * 6.367077"
9,53.468346,"(x0 * ((x0 * 6.4079175) * x1)) - -3.432135"
11,48.952778,"(((x0 * (x0 * x1)) * 6.436189) + 3.354757) - x5"
12,33.77923,"((((x0 * x0) * x1) - -1.3444331) - abs(x2)) * 6.3874445"
14,29.129896,"(((((x0 * x0) * x1) - -1.3301154) - abs(x2)) * 6.4150147) - x5"
15,28.9223,"((x0 * ((x0 * 6.144239) * x1)) + 15.358538) - sqrt(abs(x2) * 207.04338)"
16,26.476122,"(((((x0 * x0) * x1) - -1.3159089) - abs(x2)) * 6.442283) - (x5 + x5)"
17,24.37166,"(((x0 * x1) * (x0 * 6.1724916)) - (x5 + sqrt(abs(x2 * 207.3524)))) + 15.290274"
19,21.209913,"(15.167803 - ((x5 * 2.779969) + (sqrt(abs(x2)) * 14.41784))) + (((x1 * x0) * x0) * 6.2228584)"
21,21.102718,"((x1 * (x0 * (x0 * 6.2237434))) + 15.137104) - (sqrt(abs(-0.7282192 - (x2 * 207.05249))) + (x5 * 2.7841744))"
22,21.085928,"(((x1 * 6.224545) * (x0 * x0)) + 14.970231) - ((x5 * 2.7846446) + sqrt(abs(x2 * 202.71848) - abs(x33)))"
23,21.032763,"(((x0 * 6.2275558) * x0) * x1) + (15.134938 - (sqrt(abs((x2 * 207.04512) - (x0 + -0.7427601))) + (x5 * 2.778391)))"
25,21.015852,"(x0 * ((x1 * x0) * 6.2141175)) + (15.991038 - (sqrt(abs(x37)) + (((sqrt(abs(x2 * -208.64163)) + x5) + x5) + x5)))"
26,20.06388,"(((x0 * (x0 * x1)) * 6.2147303) - ((abs(x2) * -4.591513) + sqrt(abs(x2 * 475.22983)))) + (((-5.6547337 - x5) * 2.7487442) + 33.129433)"
28,19.731394,"(((((-2.2398 - x5) * 1.7481719) - (sqrt(abs(x2 * 342.83975)) + (abs(x2) * -5.463832))) + ((x1 * (x0 * 3.9767265)) * x0)) + 16.924831) * 1.5576297"
30,19.608334,"(((((x1 * x0) * 3.9817014) * x0) + 16.925539) + (((-2.2428036 - x5) * 1.7514846) - ((abs(x2) * -5.47104) + sqrt(abs(x18 + (x2 * 342.83182)))))) * 1.5551986"
