Complexity,Loss,Equation
1,71.50995,"-0.07713667"
2,70.98957,"abs(x46)"
3,43.486652,"x1 * -5.3583684"
5,20.522734,"(x0 - x1) * 5.072554"
7,13.977147,"((x0 - x3) - x1) * 4.25487"
9,7.0683975,"(((x2 + x0) - x3) - x1) * 3.98541"
11,5.494986,"((((x2 + x0) - x3) - x1) * 4.223183) - x2"
13,3.2364142,"(((x3 * -1.0570561) + x2) * 2.899251) + ((x0 - x1) * 4.9704986)"
15,2.177232,"x4 + ((((x3 * -1.0484602) + x2) + ((x0 - x1) * 1.6815869)) * 2.9504843)"
17,2.1772215,"(x4 + (((((x0 - x1) * 1.681738) + (x3 * -1.0485994)) + x2) * 2.9502385)) - 0.0032582257"
19,2.1772213,"(x4 + ((((x0 - x1) * 1.6817392) + (((x3 * -1.0486104) + 0.19302075) + x2)) * 2.9502323)) - 0.5727387"
