Complexity,Loss,Equation
1,97.54821,"7.811634"
3,89.61324,"7.865432 - x1"
4,60.35271,"abs(x0) * 9.893879"
5,60.048145,"(x0 * x0) * 5.8202515"
6,52.394512,"(abs(x0) * 9.937063) - x1"
7,42.165283,"(x1 - (x0 * x0)) * -5.550164"
8,38.121803,"(abs(x2) + (x0 * x0)) * 4.675759"
9,30.867449,"(abs(x2) + (abs(x0) - x1)) * 5.598954"
10,16.294127,"((abs(x2) - x1) + (x0 * x0)) * 4.7733817"
12,10.309056,"(((abs(x2) - x1) - x3) + (x0 * x0)) * 4.554729"
14,7.2452807,"(((x0 * x0) + (abs(x2) - x1)) - (x3 * 0.61658835)) * 4.8083453"
16,5.668352,"((abs(x2 * (x2 * -0.6303049)) + ((x0 * x0) - x1)) * 4.9309325) - x3"
17,2.8665185,"((((x2 * (x2 * 0.6412702)) - x1) + ((x0 * x0) - x3)) * 4.784062) + x3"
20,1.8799615,"(x3 * 2.0801744) + (((((x0 * x0) - x3) + abs((x2 * x2) * -0.6071306)) - x1) * 5.0052047)"
21,1.8796965,"(((((x0 * x0) - x3) + (((x2 * x2) + 0.007282847) * 0.60650516)) - x1) * 5.000861) + (x3 * 2.075212)"
22,1.876752,"((((x0 * x0) - x3) + (abs((x2 * (x2 + 0.018808456)) * -0.6061529) - x1)) * 5.004692) + (x3 * 2.0743685)"
26,1.8634189,"((((abs(((x2 * x2) * -0.6149098) + 0.065745) - x1) + ((x0 * x0) - x3)) * 4.998076) + (x3 + 0.21585244)) + (x3 * 1.058997)"
28,1.5971452,"((((((abs((x2 * -0.6064854) * x2) - x1) + ((x0 * x0) - x3)) * 5.0008664) + (x3 * 1.0751663)) + (x3 + 0.3344557)) + -1.0950706) + x4"
29,1.5070056,"(((x3 + 0.49990097) + (((abs((x2 * (x2 * -0.6388161)) + 0.082024485) - x1) + ((x0 * x0) - x3)) * 4.7324405)) + (x3 * abs(x23))) + x4"
