Complexity,Loss,Equation
1,127.35792,"2.650367"
3,111.19005,"x1 * 5.008204"
5,102.998886,"(x1 * 5.1341405) + 2.8637958"
6,69.49204,"x1 * abs(x0 * 8.400258)"
7,56.367096,"x0 * (x0 * (x1 * 5.0711317))"
9,48.181835,"((x0 * x0) * (5.1102962 * x1)) + 2.8618896"
10,40.880455,"((abs(x0) * x1) - log(abs(x2))) * 5.1102962"
12,30.510212,"7.3484764 - (((x0 * (x1 * x0)) - abs(x2)) * -5.351719)"
14,29.551,"((x0 * ((x1 * 5.170303) * x0)) + 8.552215) - abs(x2 * 6.79978)"
16,24.852755,"((x5 - ((((x0 * x0) * x1) - abs(x2)) * 2.0884376)) * -2.5783668) + 7.5865736"
18,23.746305,"((x5 - (x1 * ((x0 * x0) * 1.9862682))) * -2.613066) + (8.883123 - abs(x2 * -6.941066))"
20,22.916721,"(((x5 * -2.634743) - (x0 * ((x0 * -5.1931005) * x1))) + 8.878994) - abs(x2 * (x3 + -6.9278746))"
22,22.580935,"((-2.6795278 * (x5 - (((x0 * 1.9418586) * x1) * x0))) + (8.888691 - abs(x2 * (-6.9377575 + x3)))) + x44"
23,20.337486,"(((x5 - (((x0 * x0) * x1) * 2.0198364)) * -2.5685549) + (10.100994 - abs(x2 * -7.0186944))) - abs(x4 - x3)"
25,19.681059,"((x5 - (((x0 * x0) * x1) * 1.9465977)) * -2.63063) + ((10.28991 - abs(x2 * -7.053674)) - abs((x4 - x3) - x3))"
27,18.394981,"(((x0 + 10.28991) - abs(x2 * -7.053674)) - abs((x4 - x3) * x3)) + ((x5 - (x0 * (x1 * (x0 * 1.9465977)))) * -2.63063)"
29,18.382532,"(((x5 - (x0 * ((x1 * 1.9465977) * x0))) * -2.63063) + (((x0 + 10.28991) - abs(x2 * -7.053674)) - abs((x4 - x3) * x3))) - 0.24229468"
