Complexity,Loss,Equation
1,145.49947,"3.5051048"
3,129.92628,"x1 * 5.3922296"
5,119.04178,"(x1 * 5.2589183) + 3.3017938"
6,84.30508,"abs(x0 * 8.553949) * x1"
7,69.47737,"(x0 * (x0 * x1)) * 5.041742"
9,59.04215,"(((x1 * x0) * x0) + 0.64752865) * 4.9909406"
11,54.52358,"((((x1 * x0) * x0) * 4.983701) - -3.2781727) - x5"
12,39.365677,"(((x0 * (x0 * x1)) - abs(x2)) - -1.3630189) * 5.3382487"
14,34.594776,"((-1.3698859 - ((x0 * (x0 * x1)) - abs(x2))) * -5.3433743) - x5"
16,31.103893,"(((((x1 * x0) * x0) - (x5 * 0.5349353)) - abs(x2)) * 5.339265) - -7.409275"
18,31.103891,"((((-1.3331021 - x5) * 0.5352047) + ((x0 * (x0 * x1)) - abs(x2))) - -2.1011426) * 5.338505"
20,31.10389,"(((((((x0 * x1) * x0) + -0.4927124) - (x5 * 0.5350559)) - abs(x2)) - -2.0112207) * 5.3385854) - 0.69851726"
21,27.68032,"((0.10010898 - x5) + ((((((x1 * x0) * x0) - abs(x2)) - -1.8101668) * 1.6944041) - abs(x2))) * 3.0059085"
23,26.576048,"(((((0.9913115 - (x5 * 0.54002875)) + ((x1 * x0) * x0)) - abs(x2)) - -3.4833694) * (6.203098 - abs(x2))) - 17.041428"
