Complexity,Loss,Equation
1,73.37872,"-0.040123437"
3,45.028885,"x2 * -5.244999"
5,39.992924,"(x2 * -5.2494) - x5"
7,20.870224,"((x0 * x1) - x2) * 4.886032"
9,15.778936,"(4.883804 * ((x0 * x1) - x2)) - x5"
11,11.843969,"(((x1 * x0) - x2) * 4.90681) - (x5 * 2.9433188)"
13,11.841131,"((((x0 * x1) - x2) * 4.907004) + (x5 * -2.941203)) + -0.05346283"
15,11.4645,"(((x1 * x3) - 3.0863993) * x5) + (((x0 * x1) - x2) * 4.798306)"
16,11.21258,"((x1 * abs(x3)) - (3.0863993 * x5)) + (((x0 * x1) - x2) * 4.798306)"
18,10.835973,"((x1 * abs(x36 * x3)) - (3.0863993 * x5)) + (((x0 * x1) - x2) * 4.798306)"
20,10.735547,"((x1 * abs(x3 * (x36 + 0.30931258))) - (3.0863993 * x5)) + (4.798306 * ((x1 * x0) - x2))"
22,10.71188,"((abs((x36 + (0.30931258 * x41)) * x3) * x1) - (3.0863993 * x5)) + (4.798306 * ((x1 * x0) - x2))"
24,10.597329,"((((x1 + -0.8373791) * abs(x3 * x19)) - (x5 * 2.9451506)) + ((((x0 * x1) - x2) * 4.883804) + 0.3216063)) + 0.11461673"
27,10.295228,"(((x0 * x1) - x2) * 4.8830733) + (((((x3 * ((x1 + -0.65374225) - 0.029676616)) + -0.79880935) * ((x3 + -0.7058093) * 0.20887291)) - x5) * 2.8764448)"
29,10.287729,"(((x0 * x1) - x2) * 4.882871) + ((((((x3 * (x1 + -0.63812286)) - 0.8274281) * (((x3 + -0.05014907) * 0.21055084) + -0.14840668)) + -0.037265927) - x5) * 2.8693764)"
