Complexity,Loss,Equation
1,71.39242,"-0.62297994"
3,38.086178,"x0 * 5.6078"
5,19.794369,"(x0 - x1) * 5.035199"
7,15.039362,"((x0 - x1) * 4.9857593) - x3"
9,7.1687293,"((x2 + (x0 - x1)) - x3) * 3.8664641"
11,6.319248,"(((x0 - (x3 + x1)) + x2) * 3.8619604) - x5"
13,6.112557,"((((-0.028190428 - x3) + (x0 - x1)) + x2) * 3.6585295) - x1"
15,5.4408946,"((((x2 + (x3 * -0.76420605)) + (x0 - x1)) * 3.9048283) - x1) + 0.029979356"
17,2.298611,"((((x0 + x2) + (((x0 - x3) - -0.16752811) - x1)) - x1) * 2.5816262) + x4"
18,2.0288432,"(((x2 + (-1.7398688 * (sqrt(0.21870191) + (x1 - x0)))) - (-0.9020895 + x3)) * 2.8747296) + x4"
19,2.0022035,"(x4 + ((x2 + ((((x1 + 0.61619633) - x0) * -1.7398655) - (x3 + -0.92231596))) * 2.8747294)) - -0.52157354"
22,1.2918309,"(x4 + (2.8747296 * (((((sqrt(0.4183161) + x1) - x0) * -1.7398688) + x2) - (-0.9020895 + x3)))) - (x5 + -0.31914806)"
23,1.1900119,"((x4 + ((((((x1 + 0.63788706) - x0) * -1.7504075) + x2) - (x3 + -0.9071864)) * 2.8965127)) - (x5 + -0.14811943)) + 0.44912463"
