Complexity,Loss,Equation
1,1.2402364,"-0.057638347"
3,1.2362331,"x6 * 0.08563725"
4,1.2358942,"abs(x9) * -0.086349584"
5,1.0229719,"x3 * (x6 * 0.46042055)"
7,1.0184178,"x6 * ((x3 * 0.45802054) + 0.0675364)"
9,1.0173097,"(((x6 * 5.8590126) * x3) + x43) * 0.078927405"
10,1.0158718,"(abs(x44 * 0.14926025) + 0.34045982) * (x6 * x3)"
11,1.0121268,"(x6 * (((x40 + -0.62886924) * -0.19792692) + x3)) * 0.4488358"
12,1.0115937,"(x6 * x3) * (abs((x44 + x2) * 0.12908725) + 0.32037896)"
13,1.0105363,"(x6 * (((abs(x2) + abs(x44)) * 0.13739802) + 0.2449794)) * x3"
15,1.0095364,"((((abs(x2) + abs(x44)) * 0.13739802) + 0.2449794) * (x6 * x3)) + -0.04091409"
16,1.0081791,"x6 * ((abs(((x37 * x8) * x44) + x39) + 2.5536833) * (0.12066552 * x3))"
18,0.99763644,"(x6 * (abs(((x37 * (x8 - x30)) * x44) + x39) + 2.5536833)) * (0.12066552 * x3)"
23,0.99681497,"x6 * (((abs((x44 * (1.556802 * ((x37 * x8) - x30))) + abs(x36)) + 3.2426267) - x45) * (x3 * 0.09444458))"
25,0.9926459,"(x3 * ((abs(((x8 - (x30 * 1.7738261)) * (x44 - -0.34491235)) + (x14 + x21)) + abs(x2)) + 2.0750177)) * (x6 * 0.09603392)"
26,0.98901093,"(x3 * x6) * ((abs(((x14 + x21) + ((((x21 + x4) * x17) - (x30 * 1.8990645)) * x44)) - -0.7708345) + 2.855785) * 0.093312055)"
27,0.98867595,"((x6 * (abs(x21 + (x14 + (x44 * ((x17 * (x21 + x4)) - (x30 * 1.8200114))))) + (2.0605245 + abs(x2)))) * 0.09520268) * x3"
29,0.983041,"((abs(x21 + ((x14 + (((x17 * (x4 + x21)) - (x30 * 1.8789217)) * x44)) - -0.79487324)) + (abs(x2) + 2.037485)) * 0.09494536) * (x3 * x6)"
