Complexity,Loss,Equation
1,25.150164,"-0.39382192"
3,19.328398,"x1 * 2.4103699"
4,18.985949,"abs(x0) * x1"
5,14.590546,"x0 * (x0 * x1)"
6,13.143317,"(abs(x0) * 3.2584844) * x1"
7,10.289847,"(x1 + (x4 * x3)) * 2.616444"
9,9.1576185,"(x1 * (x0 * x0)) + (x4 * x3)"
10,2.9280815,"((x3 * x4) + (x1 * abs(x0))) * 3.2008412"
11,1.8254604,"((x4 * x3) + ((x0 * x0) * x1)) * 2.2666223"
13,1.0160304,"(((x0 * x0) * 2.0319674) * x1) + ((x3 * x4) * 3.0264282)"
15,1.0081979,"(x3 * ((x4 * 3.028249) - -0.090472445)) + (x0 * (x1 * (x0 * 2.032848)))"
17,1.0019135,"(((x0 * x0) * 2.0306773) * x1) + (((x4 * 3.0383935) - -0.08350143) * (x3 - 0.027524406))"
19,0.9983645,"((x3 + (x3 + x3)) * x4) + (((x0 * x0) * (x1 + x1)) + (x23 * -0.14639828))"
21,0.9924653,"(((x1 + x1) * (x0 * x0)) + (x4 * ((x3 + x3) + x3))) + ((x24 - x23) * 0.11729746)"
22,0.9839067,"((abs(x2) - x23) * 0.13083701) + ((((x3 + x3) + x3) * x4) + ((x0 * (x1 + x1)) * x0))"
23,0.981817,"(((x1 + x1) * (x0 * x0)) + ((x3 + (x3 + x3)) * x4)) + (((x28 - x33) - x23) * 0.10996085)"
24,0.97513425,"((abs(x2) - x23) * 0.17455277) + ((((x1 + x1) * (x0 * x0)) + -0.113268696) + ((x3 + (x3 + x3)) * x4))"
26,0.9657395,"(((abs(x2) * (x28 - -1.0762241)) - x23) * 0.113226354) + ((((x3 + x3) + x3) * x4) + ((x0 * x0) * (x1 + x1)))"
28,0.9593657,"((((x3 + (x3 + x3)) * x4) + ((((x28 - -0.84534544) * abs(x2)) - x23) * 0.13453738)) + ((x0 * x0) * (x1 + x1))) * 1.0146972"
30,0.94997245,"(((((x28 + 1.062732) - x29) * abs(x2)) - x23) * 0.11939508) + (((x4 * (x3 + (x3 + x3))) + (x0 * ((x1 + x1) * x0))) * 1.0152678)"
