Complexity,Loss,Equation
1,0.9798265,"0.051648535"
3,0.97791547,"x29 * -0.06705607"
4,0.97466576,"abs(x11) * 0.086964786"
5,0.9584091,"x11 * (x33 * 0.1705592)"
7,0.95188934,"(x33 * 0.14296053) * (x24 + x11)"
8,0.9516347,"(x11 * abs(x11)) * (x33 * 0.119450055)"
9,0.9459511,"x33 * (((x11 + x24) + x19) * 0.09353422)"
11,0.9380663,"(x33 * 0.10316107) * ((x24 + (x11 + x11)) + x19)"
14,0.9358747,"((((x11 * x33) + (x22 + x3)) + 0.7547054) * 0.09687247) * abs(x11)"
16,0.92716926,"(((x34 - x1) + x7) * (x34 - x43)) * abs((x5 * 0.09469025) * x48)"
19,0.92053926,"((x7 + ((x34 - x1) + x7)) * (x34 - x43)) * abs(x5 * abs(x48 * 0.094692916))"
20,0.9175938,"((((x7 + (x34 - x1)) + x7) * (x34 - x43)) * abs((x5 * x48) * 0.078059)) + 5.62257e-5"
21,0.91692305,"(((((x34 * 0.54123574) - x1) + x7) + x7) * abs(x5 * abs(x48 * 0.094692916))) * (x34 - x43)"
