Complexity,Loss,Equation
1,0.9937912,"-0.02540174"
3,0.98587584,"x10 * 0.087872766"
5,0.97893983,"(x5 - x10) * -0.07540793"
6,0.9731819,"square(x32) * (x7 * -0.09194006)"
7,0.9662402,"(x7 * (x42 - x33)) * 0.11985001"
8,0.96074355,"(x42 - square(x38)) * (x7 * 0.10262281)"
10,0.95208275,"(square((x37 * x41) - x9) * 0.06326115) + -0.14217323"
12,0.95084846,"(square((x9 + -0.2026155) - (x37 * x41)) * 0.06600266) + -0.1481887"
14,0.9451145,"(x38 - (x7 * ((square(x38) - x42) - (x48 * 0.9865901)))) * 0.106959574"
17,0.9442835,"(x5 - ((x10 - x47) + (((square(x9) - x4) + x27) - square(x6)))) * -0.07540793"
19,0.94077283,"((x5 + x13) - ((x10 - x47) + (((square(x9) - x4) + x27) - square(x6)))) * -0.07540793"
