Complexity,Loss,Equation
1,114.94954,"3.0306442"
3,103.30702,"x1 * 4.645357"
5,94.44908,"(x1 * 4.6103377) - -2.9759192"
6,68.787056,"abs(x0 * 7.82344) * x1"
7,59.94773,"((x0 * 5.0448394) * x1) * x0"
8,58.80211,"((abs(x0) * 7.880194) * x1) - -3.1604636"
9,49.825706,"(x1 * ((x0 * x0) * 5.0821996)) + 3.181999"
11,46.324425,"((x0 * ((x1 * x0) * 5.1009636)) + 3.197561) - x6"
12,31.123003,"(((x1 * x0) * x0) - (abs(x2) + -1.3635296)) * 5.453151"
14,27.635107,"((((x0 * x1) * x0) - (abs(x2) + -1.2953585)) * 5.9230804) - x6"
16,24.412903,"((((x0 * x1) * (x0 * 0.6313898)) - abs(x2)) * 8.159445) + (9.547303 - x6)"
18,24.384398,"((9.372853 + (7.952228 * (((x1 * 0.6446323) * (x0 * x0)) - abs(x2)))) - x6) * 1.0421233"
20,24.3703,"((((x0 * x0) * x1) - (((x23 * -0.029385028) + (abs(x2) * 1.5858903)) + -1.8550692)) * 5.1445417) - x6"
21,22.86173,"((abs(x29) - x6) + ((((x1 * ((x0 * x0) * 0.63305575)) + 1.1832842) - abs(x2)) * 8.137782)) - x6"
22,22.132671,"(-0.08138181 - x6) + (((((x1 * abs(x0 * abs(x0 * -0.6230812))) + 1.1751174) - abs(x2)) * 8.300753) - x6)"
25,21.996782,"(abs(x16) - (x6 - -0.8903231)) + ((8.137782 * (1.1832842 + ((x1 * abs(abs((x0 * -0.63305575) * x0))) - abs(x2)))) - x6)"
