Complexity,Loss,Equation
1,70.946045,"-0.36623645"
3,46.132782,"x2 * -5.1022096"
5,38.81935,"(x2 + x5) * -4.025457"
7,36.796555,"((x5 * 0.5984695) + x2) * -5.0721745"
9,22.03605,"0.10183993 - (4.1007047 * (x2 - (x1 * x0)))"
11,20.2605,"((x2 * -5.0200005) - ((x0 * -4.9913263) * x1)) - 0.21743818"
13,15.440705,"((x5 - (x2 * -5.372374)) - ((x1 * x0) * 4.642051)) * -0.9812865"
15,10.7367325,"(-0.09916151 - (((x2 * -1.6269128) - x5) * -3.0679057)) - ((x0 * x1) * -5.014445)"
17,10.736598,"(((x2 - -0.019831587) - (x5 * -0.6147663)) * -4.990762) - (((0.002284749 - x1) * 5.0142183) * x0)"
19,10.726434,"(((x2 - (x46 * -0.02413307)) - (x5 * -0.61490345)) * -4.9904203) - ((0.0021220245 - (x1 * x0)) * 5.0126476)"
20,10.723253,"(-4.988231 * ((x2 - (abs(x28) * -0.028358724)) - (x5 * -0.6159129))) - ((0.0024246422 - x1) * (5.016227 * x0))"
22,10.721539,"((((x2 - (abs(x28) * -0.041058324)) - (x5 * -0.6145757)) * -4.994254) - ((0.0023282112 - x0) * (x1 * 5.0120664))) + 0.06609891"
23,10.702197,"-0.102722794 - ((((x2 - (x36 * 0.03641393)) - (x5 * -0.6139055)) * 4.9966693) - ((x36 - ((x0 * -5.0176597) * x1)) - x36))"
25,10.685975,"(-0.3682588 - (((x2 - (x31 * 0.019627767)) - (x5 * -0.61433977)) * 5.0041037)) - (-0.266041 - (x1 * ((x0 - (x3 * -0.040457197)) * 5.010504)))"
