Complexity,Loss,Equation
1,24.332273,"0.11063522"
3,18.630949,"x4 * x3"
5,14.173439,"x3 * (x4 * 2.9586403)"
6,13.803111,"x1 * (abs(x0) * 3.2609055)"
7,10.734494,"(x1 + (x4 * x3)) * 2.533274"
9,10.170886,"(x1 * 1.9919962) + ((x3 * 3.0018651) * x4)"
10,3.2895768,"((x4 * x3) + (abs(x0) * x1)) * 3.1568377"
12,3.2385771,"((x4 * x3) * 3.0158656) + (x1 * abs(x0 * 3.3218083))"
14,2.3334,"((x3 * x4) * 3.0035596) + (((abs(x0) * 4.5277314) + -1.5251497) * x1)"
15,0.99112594,"((x1 + -0.015167143) * (x0 * (x0 * 2.0035117))) + ((x3 * x4) * 3.0131156)"
17,0.99111736,"(((x0 * 2.0036383) * x0) * (x1 + -0.015138906)) + (x3 * ((x4 * 3.0132418) + -0.002902648))"
18,0.99032074,"(x4 * (x3 * 3.0135946)) + ((x1 + -0.015034393) * abs(((x0 * x0) * -1.9933456) + -0.033684295))"
20,0.99005675,"(((x3 * 3.01281) * x4) + ((x1 + -0.018347582) * abs(((x0 * x0) * -1.9934112) + -0.033796813))) + 0.020070802"
22,0.9877371,"((abs((x0 * (x0 * -1.9915524)) + -0.03660077) * (x1 + -0.014967733)) + (x3 * (x4 * 3.0147285))) + (x0 * 0.050368465)"
25,0.9871614,"((((x0 * x0) * 1.9916356) + 0.036941517) * (x1 + -0.014967531)) + (((x0 * 0.050867677) + (x24 * 0.023533877)) + ((x4 * 3.0146112) * x3))"
28,0.98665094,"(x0 * ((x0 * 2.0037663) * (x1 + -0.016008038))) + ((((x24 * 0.027845733) + 3.0114787) * (x4 * x3)) + ((x24 * 0.042209785) * (abs(x41) + x26)))"
