Complexity,Loss,Equation
1,178.6314,"4.2626333"
3,159.85413,"x1 * 6.064326"
5,143.00992,"(x1 + 0.68921226) * 5.957098"
6,90.82845,"x1 * (abs(x0) * 9.239252)"
7,59.353046,"((x0 * x1) * 5.0248923) * x0"
9,47.857258,"((x1 * (x0 * 4.9154344)) * x0) - -3.4002743"
11,21.73612,"((x0 * (x1 * x0)) - log(abs(x2))) * 4.9413757"
13,15.820288,"((((x1 * x0) * x0) - log(abs(x2))) - x6) * 4.7092524"
15,12.5867,"(4.943348 * (((x1 * x0) * x0) - log(abs(x2)))) - (3.0291502 * x6)"
17,12.575732,"((((((x0 * x1) * x0) + 0.022344526) - log(abs(x2))) * 1.6303034) - x6) * 3.0242233"
19,12.571519,"(((((x0 * (0.010943135 + (x0 * x1))) - log(abs(x2))) * 1.63262) - x6) * 3.022123) + 0.11251967"
20,12.427798,"((((((x0 * x0) * x1) - log(abs(x2))) * 4.943348) - (x6 * 3.0291502)) + abs(x35)) + -0.70602727"
22,12.395073,"(abs(x35) + ((((x0 * (x0 * x1)) - log(abs(x2))) * 7.120677) - ((x6 * 4.364758) + 0.657551))) * 0.6936704"
23,12.323748,"((abs(-0.59857744 + abs(x35)) + (((x1 * (x0 * x0)) - log(abs(x2))) * 4.936875)) + -0.5522472) - (3.0343907 * x6)"
24,12.301951,"abs((x2 * 0.5421519) + x35) + ((((((x1 * x0) * x0) - log(abs(x2))) * 4.9514575) - (x6 * 3.045686)) + -0.8172779)"
25,12.272358,"(abs(abs(x35) + -0.6430504) * 1.3639275) + (((((x1 * (x0 * x0)) - log(abs(x2))) * 4.9370656) + -0.55129355) - (x6 * 3.0339947))"
26,12.245536,"abs(abs(x35) + (-0.6459863 * abs(x27))) + (((((x1 * (x0 * x0)) - log(abs(x2))) * 4.936875) + -0.5522472) - (3.0343907 * x6))"
27,12.158962,"(abs(x35 + (abs(x1 * 0.7162448) + -0.7218884)) + ((((x0 * (x0 * x1)) - log(abs(x2))) * 4.9390354) + -0.80170715)) - (x6 * 3.0109994)"
