Complexity,Loss,Equation
1,1.2198716,"0.05185292"
3,1.2081295,"x0 * -0.123482995"
5,1.0157487,"(x3 * x6) * 0.4663155"
7,1.0153065,"((x6 * x3) * 0.46473092) - -0.021045761"
9,1.0013981,"(0.47782168 - (x16 * 0.14225489)) * (x6 * x3)"
11,0.9900242,"(x3 * ((x6 * 4.7123456) + (x42 + x13))) * 0.0988814"
13,0.9885768,"x3 * ((((x6 * 4.0208354) + x13) - (0.16689374 - x42)) * 0.12043414)"
14,0.9798487,"((((x13 + x33) * abs(x28)) + (x6 * 3.390991)) * x3) * 0.13447031"
16,0.971289,"((x6 * 3.2514462) + (abs(x28) * ((x33 + x13) - 0.68652034))) * (x3 * 0.1388271)"
18,0.96400076,"x3 * (0.13887358 * ((x6 * 3.1794548) + (abs(x28) * (((x33 - x25) + -0.9632175) + x13))))"
20,0.9380118,"x3 * ((((x33 + (x13 + x42)) * abs(x28 * (x47 * 1.6913836))) + (x6 * 4.282762)) * 0.11127655)"
22,0.9276607,"(((x6 * 6.28139) + (abs((x47 * x28) * -2.4010022) * ((x33 + (x13 + x42)) + -0.69106275))) * 0.07579892) * x3"
