Complexity,Loss,Equation
1,68.58179,"0.32362297"
2,67.94783,"abs(x34)"
3,41.781075,"x2 * -5.277949"
5,35.498844,"(x2 + x5) * -4.098584"
7,20.8748,"-4.627962 * (x2 - (x0 * x1))"
9,15.439983,"(x2 + (x5 - (x0 * x1))) * -4.154087"
11,15.4157095,"((x2 + (x5 - (x0 * x1))) * -4.152075) - -0.15585254"
13,12.7306,"((x5 * 0.5608143) + ((x1 * (x0 * -0.91780454)) + x2)) * -5.035968"
15,12.711806,"((x5 * 0.58875275) + (x2 + ((0.03776236 - x1) * (0.052324325 + x0)))) * -4.8923507"
17,12.472618,"((x4 * 0.30638337) + -4.83402) * (((x5 * 0.5940564) + x2) + ((-0.044860438 - x0) * x1))"
18,11.885877,"((x5 * 0.575918) + (x2 + ((-0.027421385 - x0) * x1))) * ((abs(x4) * 0.840489) + -5.547693)"
19,11.239569,"(((x4 * x4) * 0.41503772) + -5.3383417) * ((x2 + (x5 * 0.58657575)) + (x1 * (-0.011807057 - x0)))"
21,11.237113,"(abs(abs((x4 * 0.4190534) * x4)) + -5.347012) * ((0.015554362 - (x0 * x1)) + (x2 + (x5 * 0.5861312)))"
23,11.02891,"(((abs(abs(x4 * x4)) * 0.35434145) + -5.2832346) * (((x5 * 0.5928947) + (0.889038 - (x0 * x1))) + x2)) - -4.3378744"
24,10.627212,"(abs(x4 * (x38 * (x4 * x46))) + ((((0.04459569 - x1) * x0) + (x2 + (x5 * 0.610668))) * -5.0172105)) - 0.56124204"
26,10.607296,"(abs((x38 * (x4 * x46)) * x4) + (((((0.04459569 - x1) * (x0 + 0.027485361)) + x2) + (x5 * 0.610668)) * -5.0172105)) - 0.56124204"
27,10.151147,"abs((abs(x38 * x4) * (x4 * x46)) + x46) + ((((0.19769241 - ((x0 + 0.035225257) * x1)) + x2) + (x5 * 0.6111995)) * -4.977198)"
