Complexity,Loss,Equation
1,173.4603,"3.4865587"
3,145.85356,"x1 * 6.0817876"
5,135.14706,"(x1 * 5.973597) - -3.2740483"
6,89.008965,"(x1 * 9.3617525) * abs(x0)"
7,70.74021,"x0 * (x0 * (x1 * 5.8805156))"
9,60.61915,"(x0 * ((x1 * x0) * 5.830744)) - -3.1825569"
11,56.136322,"3.1495545 - (((x1 * (x0 * x0)) * -5.852385) + x5)"
12,55.51782,"3.9840305 - (abs(x2) + (x1 * ((x0 * x0) * -5.84741)))"
13,31.119278,"((((x0 * x0) * x1) * -1.2245314) + log(abs(x2))) * -4.819329"
15,26.203371,"(log(abs(x2)) * -4.833029) + ((((x0 * x1) * 5.922604) * x0) - x5)"
17,10.921585,"(((x4 * x3) + ((x0 * x1) * x0)) * 5.652959) + (log(abs(x2)) * -5.0322914)"
19,9.50828,"(log(abs(x2)) * -4.9955854) + (((x4 * x3) * 4.621343) + (((x0 * x0) * x1) * 5.9584265))"
21,2.3548658,"(log(abs(x2)) * -5.0152473) + ((((x3 * x4) - x5) * 3.7858977) + ((x0 * 6.0282907) * (x0 * x1)))"
23,1.388509,"(((log(abs(x2)) * -5.02642) + x5) + (((x4 * x3) - x5) * 4.264719)) + (((x0 * x1) * 6.0231643) * x0)"
25,1.3883202,"(((log(abs(x2)) * -5.02642) + x5) + ((((x4 * x3) - x5) * 4.264719) + (x0 * (x1 * (6.0231643 * x0))))) - 0.010377341"
27,1.38824,"(((x0 * ((x1 * 6.0235014) * x0)) + (((x4 * x3) - x5) * 4.265094)) + (x5 - 1.2582966)) + ((log(abs(x2)) * -5.0334535) + 1.2394974)"
