Complexity,Loss,Equation
1,19.212515,"x1"
3,17.013159,"x4 * x3"
4,16.844156,"x1 * abs(x0)"
5,12.858349,"(x3 * x4) * 3.012406"
6,12.046576,"x1 * abs(x0 * 3.209594)"
7,9.470122,"((x4 * x3) + x1) * 2.5083492"
9,8.096406,"(x4 * x3) + (x1 * (x0 * x0))"
10,6.186098,"((x3 * x4) + (x1 * abs(x0))) * 1.806064"
11,5.104513,"(x4 * x3) + (x1 * (x0 * (x0 + x0)))"
12,2.7986655,"((abs(x0) * x1) + (x3 * (x4 * 0.93903977))) * 3.1951003"
14,2.7955263,"((abs(x0) * (x1 + -0.019185664)) + ((x3 * x4) * 0.93903977)) * 3.1951003"
15,2.5795696,"1.806064 * ((((x1 * abs(x0)) * abs(x0)) + (x4 * x3)) + -0.010972436)"
18,1.9726658,"(((abs(x0 * 1.4682121) + -0.50384456) * x1) + (((x3 + -0.0451307) - -0.049255848) * x4)) * 3.002114"
22,1.0050726,"(((x3 * x4) - 0.35629195) * 2.9988673) + ((abs(((x0 + x0) * 1.0003728) * x0) * (x1 - -0.0026528535)) + 1.0652959)"
25,1.0050548,"((((((x4 * x3) - 0.5604464) * 2.9989223) + 0.91867214) + (x0 * (((x0 + (x0 + -0.0010473084)) * x1) + 0.008586222))) - -0.12054011) + 0.6435969"
