Complexity,Loss,Equation
1,110.81793,"x1"
3,97.26132,"x1 * 4.743421"
5,88.59377,"(x1 * 4.8969994) + 2.9479713"
6,68.539925,"abs(x0) * (x1 * 7.691471)"
7,61.22037,"(x1 * (x0 * x0)) * 5.22652"
8,56.841953,"(abs(x0) * (x1 * 8.059094)) + 3.4372678"
9,49.168297,"((x1 * (x0 * x0)) * 5.464054) + 3.4889667"
11,48.773052,"(((x0 * x1) * (5.3320303 * x0)) + 3.4234877) + x31"
13,37.198273,"((abs(x2) + -1.1720976) * -6.857562) + (x1 * abs(x0 * -7.690519))"
15,35.880367,"(-6.857562 * (-1.1720976 + abs(x2))) + ((x1 * abs(x0 * 7.7794785)) - x1)"
17,34.927006,"(((-6.857562 * (-1.1720976 + abs(x2))) + (x1 * abs(x0 * 7.7794785))) - x1) * 1.0779713"
19,28.869125,"(((abs(x2) - 1.1077307) * -7.861856) + (((x1 * 10.207585) * (abs(x0) + -0.3044692)) - x5)) - -0.65421647"
20,21.186953,"(((abs(x2) - 0.78862333) * -2.950146) + (((((x0 * x0) * 1.8529267) * x1) - x5) + 1.1241783)) * 2.7497263"
24,20.978455,"((((((x0 * ((x0 * 5.2668743) + -0.5304335)) * x1) * 0.34338686) - x5) + ((abs(x2) - 0.84719634) * -2.9247568)) + 0.94029975) * 2.7789075"
25,20.968155,"(((abs(x2) - 1.1680025) * -2.9241815) + (((abs(x0 * ((x0 * 4.6157217) + -1.4786775)) + x0) * (x1 * 0.39135978)) - x5)) * 2.7807944"
28,20.717846,"(((x1 * abs(((x0 * abs(9.034244 * x0)) + (x2 + x40)) * 0.20769565)) - x5) + (((abs(x2) - 0.864735) * -2.9355476) + 0.9343761)) * 2.724366"
