Complexity,Loss,Equation
1,0.9443517,"0.0030652229"
3,0.9350562,"x14 * -0.09844725"
5,0.91814446,"(x38 * x43) * 0.16828366"
7,0.8997557,"(x43 * 0.15721413) * (x38 + x12)"
9,0.8917261,"((x12 - (x48 - x38)) * x43) * 0.13112831"
11,0.8859811,"(x43 * (x12 - (x48 - (x38 - x21)))) * 0.120714344"
12,0.8812214,"log(1.1295503) * (x43 * ((x12 - (x48 - x38)) - x41))"
13,0.8742621,"((x12 - (((0.7330507 - x49) * x48) - x38)) * 0.13736856) * x43"
15,0.8685745,"(x43 * 0.08907917) * ((x12 - ((1.7054467 - x49) * (x48 - x38))) - x32)"
16,0.8667508,"(x43 * ((x12 - ((x48 * (0.8713789 - x49)) - x38)) - x32)) * log(1.1183357)"
18,0.86476105,"(((x12 - (((0.8713789 - x49) * x48) - (x38 * 1.5714837))) * x43) - x14) * log(1.1183357)"
19,0.8611098,"(x43 * ((x12 - (((x15 - (-1.2290614 - (x49 * -0.7055637))) * x48) - x38)) - x14)) * 0.114853784"
20,0.8568748,"(0.11075266 * x43) * ((x12 + x38) - (x18 * ((x18 * x6) - (log(1.054574) - (x17 + x44)))))"
21,0.84799975,"(0.11075266 * x43) * (((x12 + x38) - x32) - (x18 * ((x18 * x6) - (-0.3918753 - (x17 + x44)))))"
23,0.8433964,"(0.11075266 * x43) * (((x12 + x38) - x32) - ((x18 * ((x18 * x6) - (-0.3918753 - (x17 + x44)))) - x46))"
25,0.8407021,"(x43 * 0.08856524) * ((x12 + (x38 - x32)) - ((x18 * ((x6 * (x18 - x7)) - (-0.41357464 - (x17 + x44)))) + x21))"
27,0.8375448,"((((x38 + x12) - x32) - ((((x18 - x7) * x6) - ((-0.2914361 - (x17 + x44)) - (x30 + x31))) * x18)) * 0.101369135) * x43"
