Complexity,Loss,Equation
1,1.2856057,"0.030382676"
3,1.2636368,"x21 * -0.15705998"
5,1.0219381,"(x6 * 0.5059543) * x3"
7,1.0212759,"(0.025538355 - (x6 * -0.50253403)) * x3"
9,1.008268,"((x18 * 0.10566028) - (x6 * -0.49431905)) * x3"
11,1.0009645,"(((x44 * (0.2759153 * x7)) - x6) * -0.5065198) * x3"
15,0.99078184,"(x3 * (((x2 + 0.4165067) * ((-0.0273474 - x46) * -0.33215493)) - x6)) * -0.517146"
17,0.9824345,"((((x6 * x44) + (x2 * (x46 + 0.058873143))) * 0.26761237) - x6) * (x3 * -0.51469827)"
19,0.9823006,"(((((x6 * x44) + (x2 * (x46 + 0.06702457))) * 0.26838788) - x6) * (x3 * -0.51404744)) + 0.011648719"
20,0.96946806,"(x3 * -0.5298628) * (((x2 + x16) * ((((-0.97125864 * x46) + 0.65586054) - abs(x22)) * -0.3539456)) - x6)"
22,0.9562261,"(x3 * (((x2 + 0.8490994) * ((((x18 + (x46 * -0.88142014)) + 0.806705) - abs(x22)) * -0.24612114)) - x6)) * -0.53442156"
26,0.94831437,"(x3 * -0.5298628) * ((((((x46 * -0.97125864) + 0.65586054) - abs(x22)) * -0.3539456) * ((x2 + ((x49 * -0.3824107) + 0.6083185)) + x16)) - x6)"
28,0.9420156,"(x3 * -0.52574456) * (((((x2 + (x16 * 0.5874384)) + ((x49 * -0.38672543) + 0.58484703)) * ((x46 * -0.98880064) + (0.71551096 - abs(x22)))) * -0.41606143) - x6)"
