Complexity,Loss,Equation
1,66.920105,"0.012079556"
2,66.89357,"abs(x40)"
3,40.134335,"x2 * -5.185686"
5,35.477367,"(x2 * -5.1940536) - x5"
7,19.117777,"((x1 * x0) - x2) * 5.010923"
9,19.063406,"((x1 * (x0 - -0.046113893)) - x2) * 5.0011263"
11,14.185336,"((-0.023770628 - (x2 - (x1 * x0))) - x5) * 4.29897"
13,11.802209,"(((((x1 * x0) * 1.9199941) - x2) - x5) - x2) * 2.5687783"
15,11.772378,"((((((x1 * 1.8997344) + -0.08412648) * x0) - x2) - x5) - x2) * 2.5755324"
19,11.770131,"((((((x0 * ((x1 + -0.038067553) * 14.91053)) - -0.112305604) * 0.12804131) - x2) - x5) - x2) * 2.5711694"
21,3.7372723,"((((0.048998874 - (x4 * x3)) * -0.6700255) + (((x0 - -0.038171478) * (x1 - 0.045963254)) - x5)) - x2) * 4.335659"
23,1.2715409,"(((((((x0 * (-0.022428505 + x1)) * 14.910702) - ((x4 * x3) * -8.660911)) * 0.13093528) - x2) - x5) - x2) * 2.5825272"
25,1.2554607,"((((((x3 * (x4 * 8.785899)) + ((0.47303498 - ((x0 * -14.137858) - x0)) * x1)) * 0.12942697) - x2) - x5) - x2) * 2.575393"
27,1.2553414,"((((((x3 * (-0.03342813 - (x4 * -8.875684))) + ((0.4806057 - ((x0 * -14.29989) - x0)) * x1)) * 0.12805231) - x2) - x5) - x2) * 2.5754151"
29,1.1436771,"((((((0.30539122 - ((x0 * -8.648307) - x0)) * x1) + (x3 * (x4 * 5.6213093))) * 0.18306914) - x2) - ((x5 - (x2 * -1.7504681)) - x2)) * 2.8559783"
