Complexity,Loss,Equation
1,179.95955,"3.4045894"
3,150.00078,"x1 * 6.570226"
5,139.49673,"(x1 * 6.4854016) + 3.2423644"
6,87.703995,"x1 * abs(x0 * 10.305917)"
7,70.612724,"(x0 * (x0 * x1)) * 6.428836"
9,61.368668,"((x0 * (x0 * 6.3694525)) * x1) + 3.0422316"
11,56.081024,"((((x0 * x1) * x0) * 6.360887) + 3.087074) - x5"
13,51.6228,"((((x1 * x0) * 6.3429856) * x0) - (x5 * 3.0897787)) + 3.1811242"
15,51.08524,"(x0 * (((x1 * x0) * 6.2833614) + x5)) - ((x5 * 3.127574) - 3.2507927)"
17,50.995216,"((((x1 * x0) * 6.268632) + x5) * x0) - ((x5 * 3.106128) - (3.2520428 - x3))"
19,50.653664,"(((((x1 * x0) * 6.268632) + x5) * x0) - ((x5 * 3.106128) - (3.2520428 - x3))) + x15"
21,50.621704,"(((x5 + ((((x48 * x8) + 5.9761267) * x1) * x0)) * x0) - ((x5 - 3.2664938) + x5)) - x5"
22,50.35827,"(((x5 + ((x0 * x1) * (5.411852 + abs(x37 * x48)))) * x0) - (x5 + (x5 - 2.8851488))) - x5"
24,45.31269,"((x0 * (((x0 * 6.257257) * x1) + x5)) - (abs(x2) * (3.166326 - 0.5573748))) - ((x5 * 3.166326) - (3.2485406 - x4))"
