Complexity,Loss,Equation
1,69.7681,"0.45211393"
2,69.08639,"abs(x16)"
3,43.47652,"x1 * -5.223457"
5,21.02866,"(x0 - x1) * 5.04086"
7,12.346978,"(x3 - (x0 - x1)) * -4.2688956"
9,9.670901,"(4.929753 * ((x0 - x1) - x3)) + x2"
11,5.9763474,"(4.929753 * ((x0 - x1) - (x3 * 0.63703775))) + x2"
13,3.1813476,"(((x0 + (x0 - x1)) - x1) + (x2 - x3)) * 2.5896978"
15,2.2892265,"x4 + (((((x0 * 1.896133) - x1) + (x2 - x1)) - x3) * 2.6670766)"
17,2.1699238,"x4 + (((x0 + (x0 - x1)) + (((x2 - x1) - x3) * 1.1313815)) * 2.4779575)"
19,1.3491801,"(x4 + (((x0 + (x0 - x1)) + (((x2 - x1) - x3) * 1.1313815)) * 2.4779575)) - x5"
