Complexity,Loss,Equation
1,226.3056,"1.9726405"
3,177.1444,"x1 * 7.1463575"
5,172.16373,"(x1 + 0.30917305) * 7.223946"
7,67.77219,"(x1 * (x0 * x0)) * 5.7479196"
9,58.69066,"(x0 * (x0 * (x1 * 5.8581996))) - -3.0234692"
11,54.577553,"(((x1 * x0) * (x0 * 5.901211)) - x5) - -2.9409955"
13,51.88086,"((x5 * -2.6974463) - ((x1 * -5.973998) * (x0 * x0))) + 2.8003583"
14,41.209522,"(1.87411 - log(x2 * x2)) - (((x0 * -5.8601747) * x1) * x0)"
16,27.086449,"((log(x2 * x2) * -2.5405333) - x5) - (x0 * ((x0 * -5.863268) * x1))"
18,27.07705,"((log(x2 * x2) * -2.53383) - x5) - ((((x0 * x0) * -5.9062567) * x1) - 0.0284203)"
20,25.164099,"(((log(x2 * x2) * -2.5405333) - x5) - x5) - ((x0 * ((-5.863268 * x0) * x1)) - 0.30427176)"
22,24.62218,"(((x5 * -2.6201005) - (log((x2 * x2) * 5.1986923) * 2.5229712)) - -4.065627) - ((x0 * (x0 * x1)) * -5.9759183)"
24,24.533018,"(((-2.6122224 * x5) - (-0.087795146 + (2.5315685 * log(x2 * x2)))) - ((x0 * -5.9676547) * (x1 * x0))) - (x42 * -0.19112487)"
28,24.420158,"((((x5 * -2.6122224) - (log(x2 * x2) * (2.5315685 - 0.09486666))) - (x0 * (((x0 * -5.9676547) + -0.123003304) * x1))) - (-0.19112487 * x38)) + x19"
30,24.14246,"(((((x5 * -2.641776) - (log((x2 * x2) * 4.893957) * 2.5351188)) - -3.9287848) - ((x1 * x0) * ((-6.009295 * x0) + -0.16761029))) - (-0.48686862 * x38)) - x24"
