Complexity,Loss,Equation
1,99.71944,"3.8597922"
3,91.63821,"x1 + 3.7883682"
5,79.83162,"(x1 * 4.3571873) - -3.552837"
6,69.92706,"(x1 * abs(x0)) * 6.9251056"
7,63.180927,"x0 * (x1 * (x0 * 5.0040092))"
8,59.526924,"((abs(x0) * x1) * 6.59821) - -3.240215"
9,53.144363,"(((x1 * x0) * x0) + 0.6652871) * 4.7855663"
11,45.859997,"(((x0 * x0) * x1) + (0.8524977 - x5)) * 4.2475395"
12,33.875793,"((1.3491151 - abs(x2)) + (x1 * (x0 * x0))) * 5.3168545"
14,27.995638,"(((((x1 * x0) * x0) + 1.5334072) - x5) - abs(x2)) * 4.6780734"
16,24.459726,"(((x0 * (x1 * x0)) + (2.3357446 - x5)) * 4.0394263) - abs(x2 * 7.681721)"
18,21.84056,"((x1 * 4.945939) * (x0 * x0)) - (abs(x2 * 7.785914) - ((x5 * -3.084341) + 9.37542))"
20,21.388498,"(x46 + (((x1 * x0) * x0) * 4.951955)) - (abs(x2 * 7.94111) - ((x5 * -3.1198266) + 9.4619465))"
22,21.322638,"((x1 * (x0 + -0.054377712)) * (x0 * 4.98466)) - (abs(x2 * 7.9336524) - ((x5 * -3.1108465) + (x46 + 9.467517)))"
24,21.076756,"(x46 + x42) + ((x1 * ((x0 + -0.05465412) * (x0 * 4.980431))) - (abs(x2 * 8.002574) - ((x5 * -3.1173806) + 9.537835)))"
26,19.856813,"(x0 * (x1 * (5.1797466 * x0))) - ((x5 - abs((abs(x2 * 6.435234) - 8.005641) + x5)) + (abs(6.0560975 * x2) - 3.4087203))"
