Complexity,Loss,Equation
1,1.0791793,"-0.028122474"
3,1.0687494,"x35 * -0.10550129"
5,1.0485761,"(x43 * 0.16949953) * x7"
7,1.0371429,"(x39 + x7) * (x43 * 0.1422343)"
9,1.0130798,"((x7 + x39) * 0.13629034) * (x43 + x24)"
11,1.0105113,"(((x39 + x7) * (x43 + x24)) + -0.3672354) * 0.13860366"
15,1.0038004,"0.055606496 * (((x1 + x43) * (x6 - -1.5768691)) * ((x6 + x7) + x49))"
17,1.0003545,"((x1 + x43) * (((x6 - -1.5768691) * ((x6 + x7) + x49)) - x4)) * 0.055606496"
19,0.9944828,"((x1 + x43) * ((((x6 - -1.5665902) * ((x7 + x6) + x49)) - 0.83577293) - x4)) * 0.06685226"
21,0.98997873,"((((x6 - -0.74978226) * (x7 + ((x49 + x13) + 0.7155351))) + (x37 + x39)) * 0.08043034) * (x1 + x43)"
25,0.98449534,"(x39 + ((x6 - -0.3267136) * ((x7 + x13) + ((((x13 + x47) + x40) * x21) + 0.560346)))) * ((x1 + x43) * 0.08518859)"
26,0.98307604,"((x1 + x43) * (x39 + ((x6 - -0.49294192) * ((x5 + (x13 + ((x47 + x40) * x21))) + (log(2.1836069) + x7))))) * 0.065959275"
27,0.98175603,"((x39 + (((((x5 + x13) + (x12 * x39)) + (x21 * (x47 + x40))) + x7) * (x6 - -0.49294192))) * (x1 + x43)) * 0.065959275"
28,0.97705156,"(x1 + x43) * ((x39 + ((x6 - -0.49294192) * (((x5 + (x13 + ((x47 + x40) * x21))) + (log(2.1836069) + x7)) + x7))) * 0.065959275)"
29,0.9716024,"((x43 + 0.7893256) * ((x7 + x1) + (((x6 - -0.53752655) * (((x40 + (x44 * 0.93725216)) * x21) + (x7 + (x25 * x11)))) + x39))) * 0.08130108"
