Complexity,Loss,Equation
1,170.68292,"2.8960934"
3,149.2289,"x1 * 5.1596684"
5,137.46548,"(x1 + 0.62994355) * 5.4689784"
6,88.97734,"(x1 * 8.660871) * abs(x0)"
7,69.66984,"(x1 * x0) * (x0 * 5.1855154)"
9,60.47217,"(x1 * (x0 * (x0 * 5.2051315))) - -3.0329154"
11,55.880947,"((abs(x2) - (abs(x0) * x1)) + -1.3847044) * -9.440475"
12,38.473495,"((abs(x2) + -1.3767028) - (x1 * (x0 * x0))) * -5.399689"
14,38.256336,"((abs(x2) + (-1.3908753 - ((x0 * x0) * x1))) * -5.3054094) - x39"
16,33.76834,"(((abs(x2) + (-1.3908753 - (x0 * (x1 * x0)))) * -5.3054094) + 0.033793133) - x6"
22,33.036125,"((((((abs(x2) - (abs(x0) * x1)) + -1.0335555) * 3.435663) + x6) * (-0.9681209 - abs(x0))) + 2.1970637) - x6"
25,32.45802,"((-1.1392251 - abs(x0)) * (((abs(x2) - (x1 * abs(x0))) + -1.2204512) * 3.2395337)) + ((abs(x45) - (x6 * 1.7589246)) - x6)"
28,30.807278,"(((abs(x2 * 1.7076613) + (-2.7793999 - ((x1 * x0) * x0))) * -5.1059027) + (-0.94101334 - abs(abs((x1 * x42) + -0.586774) + -4.339091))) - x6"
