Complexity,Loss,Equation
1,102.884315,"7.43971"
3,93.55662,"7.536778 - x1"
4,60.69264,"abs(x0) * 9.963365"
5,59.05315,"(x0 * 6.184221) * x0"
6,45.47027,"(abs(x0) - x1) * 7.9377933"
7,32.7393,"((x0 * x0) - x1) * 6.135688"
8,32.45097,"((abs(x0) * 1.9163942) - x1) * 5.427111"
9,27.459496,"(((x0 * x0) + 0.48305568) - x1) * 5.438158"
10,15.390707,"((abs(x2) - x1) + (x0 * x0)) * 4.898271"
12,8.314446,"(abs(x2) + (((x0 * x0) - x1) - x3)) * 4.5391083"
14,5.7385826,"(((abs(x2) + (x3 * -0.6364737)) - x1) + (x0 * x0)) * 4.8222847"
16,4.7481046,"(((x3 * -0.57979965) + abs(x2)) + (((x0 * x0) - 0.26445776) - x1)) * 5.214166"
18,3.68409,"x4 + (((((x0 * x0) + ((x3 * -0.56460685) + abs(x2))) - x1) * 5.231638) + -1.41317)"
22,3.6840498,"((((abs(x2) - x1) + (x0 * (x0 - -0.0012217064))) + (x3 * -0.56460816)) * 5.2315006) + ((x4 - 0.6466475) + -0.7665818)"
23,3.6002407,"(((((x3 * -0.57979965) + ((x0 * x0) - 0.26445776)) + abs(x2)) - x1) * (5.214166 + (0.03183375 * abs(x2)))) + x4"
24,2.6471343,"(abs((abs(x2) + -0.85080147) * 4.348776) + (((((x0 * x0) + (x3 * -0.5931232)) + abs(x2)) - x1) * 5.093509)) + -3.3202538"
28,2.6201742,"((((x0 * x0) + (((x3 * -0.60761327) + abs(x2)) - x1)) * 5.076798) + -3.283032) + abs((abs(x2) + -0.856233) * ((x40 + -7.5809073) * 0.57247615))"
