Complexity,Loss,Equation
1,88.537125,"2.5165827"
3,82.68889,"x1 - -2.6223073"
5,76.16332,"(x1 - x5) * 3.0728269"
6,64.748024,"(abs(x0) * 5.870467) * x1"
7,56.816025,"(x0 * 4.4205103) * (x1 * x0)"
8,56.61897,"((abs(x0) * x1) - -0.4717564) * 6.0540967"
9,49.073185,"((x0 * (x0 * x1)) * 4.505957) + 2.7851322"
11,44.220028,"((((x1 * x0) * x0) - -0.61230993) * 4.510942) - x5"
12,31.132936,"((((x0 * x1) * x0) + 1.3588898) - abs(x2)) * 5.2141876"
13,18.920788,"(((x0 * (x0 * x1)) + -0.0085027795) - log(abs(x2))) * 5.0140414"
15,18.920786,"(((x0 * (x0 * x1)) + (-0.071811296 - log(abs(x2)))) * 5.014068) - -0.31740716"
17,18.814999,"(((((x1 * x0) * x0) * 0.9294425) - (log(abs(x2)) - -1.1969708)) + 1.1612278) * 5.255637"
18,18.709078,"((-0.03478539 - log(abs(abs(x2)))) + ((((x0 * 0.93419385) * x1) - 0.06459301) * x0)) * 5.2471056"
22,14.601926,"(5.2437906 * (((((x1 * 0.9454689) - 0.031234074) * x0) * x0) + (1.1609364 - (log(abs(abs(x2))) - -1.1973885)))) - x5"
24,13.841198,"(((x0 * ((x1 * x0) * 1.1944284)) - abs(x2)) + (((x5 - -0.9744225) * -0.82668513) - (-2.3217144 - (x3 * x4)))) * 4.0730124"
25,9.972444,"((((x0 * (x1 * 1.4917048)) * x0) + (x5 * -0.9564268)) + ((((x3 * x4) - -2.483845) - abs(x2)) - abs(x2))) * 3.3392007"
28,9.30452,"((((x5 - 0.42859447) * -0.8548329) - (-2.0742755 - (x4 * x3))) + ((((x0 * x0) * (x1 * 1.2983614)) - abs(x2)) - sqrt(abs(x2)))) * 3.8166854"
30,9.282174,"(((((x5 - 0.42859447) * -0.8548329) - (-2.0742755 - (x4 * x3))) + ((((x0 * x0) * (x1 * 1.2983614)) - abs(x2)) - sqrt(abs(x2)))) * 3.8166854) - 0.14946824"
