Complexity,Loss,Equation
1,77.04722,"-0.50532204"
3,51.67802,"x2 * -4.9583783"
5,45.435814,"4.859262 * (x0 * x1)"
7,18.882692,"((x0 * x1) - x2) * 5.086527"
9,14.651405,"(((x1 * x0) - x2) * 5.064524) - x5"
11,12.325552,"((((x1 * x0) - x2) * 5.016162) - x5) - x5"
13,12.322873,"(((((x1 * x0) - x2) * 5.044321) - x5) - x5) + 0.03403358"
15,11.896938,"(((((x0 * x1) - x2) * 5.016162) + (-0.06035792 - x5)) - x5) - x5"
17,11.809337,"(((((x0 - 0.010301728) * (x1 + -0.022493538)) - x2) * 5.016503) + (x5 * -2.7206361)) + -0.034288883"
19,11.678763,"(((((((x1 * x0) - x2) * 5.0075274) - x5) - -0.19166608) - (x5 * 1.7659577)) - x3) + -0.18122317"
