Complexity,Loss,Equation
1,4.156005,"-0.010689833"
3,1.7241559,"x4 * x3"
5,0.98315835,"x4 * (x3 * 1.9353349)"
7,0.9794679,"(x3 * (x4 + -0.031132612)) * 1.9343338"
9,0.95407295,"x3 * ((x4 - (x40 * 0.08787831)) * 1.9496621)"
11,0.9385962,"(x3 * (x4 - ((x40 - x8) * 0.07371025))) * 1.9426724"
13,0.9334655,"(1.9426724 * (x4 - ((x41 + (x40 - x8)) * 0.07371025))) * x3"
14,0.92100316,"(x3 * (x4 - (((x40 + abs(x49)) - x8) * 0.07371025))) * 1.9426724"
16,0.92068183,"((x4 - ((abs(0.12086996 - x49) + (x40 - x8)) * 0.07201227)) * x3) * 1.9503597"
18,0.91877866,"x3 * ((x4 - (((x40 + abs(x49 - (x41 * x10))) - x8) * 0.07371025)) * 1.9426724)"
22,0.91429555,"((x4 - (((abs(abs(abs(x19 - (x10 * x28)))) + (x40 - x8)) + -0.63700247) * 0.075461134)) * 1.9241217) * x3"
24,0.90818864,"x4 * ((((x23 * x17) + (x7 + x21)) * (((x16 - abs(x23)) + (x7 + x49)) * -0.06816627)) + (x3 * 1.9563189))"
26,0.90141565,"(((((x24 - abs(x23)) + (x7 + x49)) - x21) * ((((x23 * x17) + x21) + x7) * -0.06960969)) + (x3 * 1.9539222)) * x4"
28,0.89521354,"(((((x16 - abs(x23)) + ((x7 + x49) - x21)) * -0.06419274) * ((((x23 * x17) + x21) + x7) + -0.6163277)) + (x3 * 1.9455149)) * x4"
30,0.8946577,"(((((x16 - abs(-0.04684539 - x23)) + ((x7 + x49) - x21)) * -0.06419274) * ((((x23 * x17) + x21) + x7) + -0.6163277)) + (x3 * 1.9455149)) * x4"
