Complexity,Loss,Equation
1,121.75495,"2.9924533"
3,102.040794,"x1 * 5.414123"
5,93.102615,"(x1 * 5.412786) + 2.9895906"
6,88.947655,"log(x2 * x2) * -2.5274398"
7,58.072983,"(x1 * (x0 * x0)) * 5.1510744"
9,48.663044,"(((x1 * x0) * 5.167383) * x0) - -3.0675848"
11,48.12222,"3.069066 - (((x1 * x0) - -0.14337821) * (x0 * -5.161609))"
13,45.12309,"(1.8163301 - ((x0 * (x0 * x1)) * -5.1522174)) - (x2 * x2)"
14,28.505444,"(1.8163301 - ((x0 * (x0 * x1)) * -5.1522174)) - log(x2 * x2)"
16,16.856497,"((-5.1280766 * x1) * (-0.08549992 - (x0 * x0))) - (log(x2 * x2) * 2.5275981)"
18,16.557966,"((x0 * (0.59651035 - ((x1 * x0) * -5.1244597))) + -0.084952794) - (log(x2 * x2) * 2.5204852)"
20,16.2031,"(x2 + ((x0 * (1.0401007 - ((x1 * x0) * -8.927933))) - (log(x2 * x2) * 4.3623557))) * 0.5740271"
22,14.316987,"((((x3 * x4) - ((x0 * (x1 * x0)) * -9.663243)) - (log(x2 * x2) * 4.8359714)) * 0.51582694) - 0.032321893"
24,8.358107,"(x4 * (x3 * 2.9373357)) + ((x1 - ((((x0 * -4.8171678) * x1) + -0.57755065) * x0)) - (log(x2 * x2) * 2.4796555))"
26,8.152922,"(((x4 + 0.15472762) * (x3 * 2.9386735)) - (log(x2 * x2) * 2.4796774)) + (x1 - ((((x1 * -4.817252) * x0) + -0.5762274) * x0))"
28,7.9131913,"(((x0 + x1) - ((((x1 * x0) * -8.563631) * x0) - ((x4 * -5.071996) * (-0.1776119 - x3)))) - (log(x2 * x2) * 4.2851214)) * 0.5797198"
30,7.7841907,"(((x3 * ((x4 * 2.9266763) + 0.46540383)) - (log(x2 * x2) * 2.487216)) + ((x2 + -0.010531293) * 0.5449296)) - (((x1 * (x0 * -5.1641793)) + -0.5681361) * x0)"
32,7.5944257,"(((x0 - (x2 * -1.0253855)) + (x1 - (((x0 * (x0 * -9.330565)) * x1) - (x4 * ((-0.17785674 - x3) * -5.517373))))) - (log(x2 * x2) * 4.6534905)) * 0.5340491"
36,7.3860126,"(((x0 - (x2 * -0.9448042)) + (x1 - ((((x1 * x0) * x0) * -8.62993) + (((-0.15771535 - x4) * -5.1104965) * (-0.17986457 - x3))))) - ((log(x2 * x2) * 4.324507) - -0.15594694)) * 0.57527035"
40,7.382436,"(((((x1 - ((((x0 * -9.296952) * x1) * x0) + ((-0.15407848 - x4) * (1.5602876 - (x3 * -5.5202374))))) + ((x0 - (x2 * -1.0219107)) - (log(x2 * x2) * 4.641138))) - 0.21716674) * -1.7545882) + x4) * -0.30501255"
