Complexity,Loss,Equation
1,0.89882636,"-0.07721003"
3,0.88908994,"x3 * -0.12584539"
5,0.8758261,"(x23 - x3) * 0.118105315"
7,0.8696579,"((x23 - x3) + -0.6626997) * 0.118526824"
8,0.86233324,"0.1166513 * (x23 - (x3 + abs(x22)))"
9,0.8536227,"(x23 - x3) * ((x3 + 1.6004348) * 0.07176965)"
10,0.8507288,"(abs(x3 + 1.8917922) * 0.066858366) * (x23 - x3)"
11,0.8373552,"(x23 - x3) * ((x3 + (x0 - -1.3790199)) * 0.07933681)"
13,0.83029884,"(((x3 + 1.4341002) - (x9 - x0)) * (x3 - x23)) * -0.07241439"
14,0.8295569,"(x23 - x3) * (((abs(x23) + x3) - (x12 - x0)) * 0.06836304)"
15,0.8185763,"((x3 + (x22 - -1.4929159)) - (x12 - x0)) * ((x23 - x3) * 0.07355676)"
17,0.81178445,"(x23 - x3) * ((x3 - ((x39 * x44) + ((x9 - 1.132269) - x0))) * 0.069696575)"
19,0.8026789,"((x23 - x3) * 0.07582042) * ((x3 + x28) - (((x39 * x44) + (x9 - 1.4388382)) - x0))"
21,0.8016477,"(x23 - x3) * ((x3 + (x28 - ((x39 * x44) + ((x9 - (x22 - -0.70525306)) - x0)))) * 0.069696575)"
23,0.7998283,"((x3 + ((x28 - ((-1.3720623 - x0) + (x44 * x39))) - (x32 * (x48 * -0.79778147)))) * (x23 - x3)) * 0.084895715"
25,0.7917314,"(x23 - x3) * ((((x3 + x28) - ((x39 * x44) + ((x9 - 1.3397912) - x0))) - ((x48 * x32) * -0.95372504)) * 0.08053452)"
