Complexity,Loss,Equation
1,20.80755,"0.0012999319"
3,15.835825,"x4 * x3"
5,11.875097,"(x4 * 2.9930582) * x3"
6,11.730992,"abs(x0 * 3.1029131) * x1"
7,9.085424,"x1 - ((x3 * -3.0501566) * x4)"
9,8.287851,"x1 - ((x4 * (x3 * -3.0524619)) - x1)"
10,6.641918,"((x3 * x4) + (x1 * abs(x0))) * 1.6312466"
11,2.874318,"(((x0 * x0) * x1) + (x3 * x4)) * 1.7007703"
13,1.3949324,"(((x0 * x0) * x1) + (x3 * (x4 + x4))) * 1.7007703"
15,1.2837932,"(x4 * x3) + (((x0 * (x1 * x0)) + (x4 * x3)) * 1.7107811)"
19,0.9707363,"((x4 * x3) - (x4 * 0.027105398)) - (((x4 * x3) + (x0 * (x0 * x1))) * -2.000825)"
29,0.9706773,"((x4 + x4) * x3) + (((x3 * x4) + ((x1 * (abs(x0 * 1.360989) - -0.087853655)) * abs(x0 * -1.4352081))) - ((x1 - 0.029622842) * 0.044677388))"
