Complexity,Loss,Equation
1,57.072636,"x0"
3,41.60263,"x0 * 4.9738517"
5,18.856007,"(x0 - x1) * 4.9431686"
7,13.052978,"(x2 + (x0 - x1)) * 4.3389964"
9,7.591043,"((x0 + x2) - (x1 + x3)) * 3.9240396"
11,6.1339526,"(((x2 + x0) - (x3 + x1)) * 4.134095) - x2"
13,3.3935082,"((x0 + (x0 - x1)) - ((x3 + x1) - x2)) * 2.564678"
15,2.4955242,"(2.564678 * ((x0 + (x0 - x1)) - (x3 + (x1 - x2)))) + x4"
17,1.6915103,"((((x0 + (x0 - x1)) - (x3 + (x1 - x2))) * 2.4768047) - x5) + x4"
19,1.6050973,"(((x0 + ((x0 - x1) - ((x3 + x1) - x2))) * 2.571624) + (-0.048029408 - x5)) + x4"
