Complexity,Loss,Equation
1,0.90799284,"0.040811643"
3,0.9021293,"x21 * 0.086856544"
5,0.89403105,"x6 * (x28 * 0.1268034)"
6,0.88509333,"square(x42 * 0.27514017) * x28"
7,0.8833593,"(x28 * (x6 - x19)) * 0.111111045"
8,0.8788923,"(x21 + (square(x42) * x28)) * 0.07818246"
9,0.8727188,"((x44 - (x6 + x34)) * -0.11434765) * x28"
11,0.8670806,"((x44 - (x6 + x34)) * -0.11434765) * (x28 - 0.38646993)"
13,0.86074215,"((((x44 - x38) + -0.11434765) - x6) - x34) * (x28 * -0.11434765)"
15,0.8582727,"(((((x44 - x38) + -0.5460375) - x6) - x34) * (x28 * -0.33610636)) * 0.34486"
17,0.8514591,"(x6 - (x28 * ((x6 + (x12 - x19)) - (x32 * (x18 - 0.9857272))))) * -0.09893117"
19,0.84618837,"-0.09893117 * (x6 - ((((x12 - x41) + (x6 - x19)) - (x32 * (x18 - 0.7428631))) * x28))"
20,0.84272754,"(x6 - (x28 * ((((x12 - x41) + x6) - x19) - ((x18 - square(x3)) * x32)))) * -0.09893117"
