Complexity,Loss,Equation
1,4.379824,"0.11806258"
3,1.8649515,"x4 * x3"
5,1.0610822,"(x3 * x4) * 1.9651628"
7,1.0401987,"x3 * ((x4 - 0.07370211) * 1.9647303)"
9,1.0193461,"x3 * ((x4 - (x34 * 0.10367853)) * 1.974972)"
11,1.00145,"(((x4 * 1.9742796) - (x34 * 0.1975798)) - 0.1341801) * x3"
12,1.0003215,"x3 * ((x4 * 1.9712931) - (abs(-0.9864856 - x34) * 0.17129944))"
14,0.98328257,"((x4 - ((x34 - -0.60937226) * (abs(x6) * 0.12321486))) * 1.9797585) * x3"
19,0.9814318,"x3 * (x4 + (x4 - ((-0.74815893 - ((1.8655802 - ((x2 - x38) - x34)) * -0.14534502)) + 0.6537838)))"
21,0.9745991,"x3 * (((x4 + -3.0505688) + ((x4 - -2.9967368) - ((abs(x44) - (abs(x31) - x34)) * 0.20160994))) - 0.061781634)"
22,0.9681748,"x3 * ((x4 + (-3.0505688 + (x4 - -2.9967368))) - (0.20160994 * (abs(x40 + abs(x27)) - (abs(x31) - x34))))"
24,0.9480422,"(x3 * ((x4 + ((-3.0505688 + x4) - -2.9967368)) - ((abs(x40 + abs(x44)) - (abs(x31) - x34)) * 0.20160994))) - 0.061781634"
26,0.9441842,"(x3 * ((((-2.9967368 + x4) + x4) - -2.9967368) - ((abs(x40 + abs(x44 * 1.2777699)) - (abs(x31) - x34)) * 0.20160994))) - 0.061781634"
27,0.9429447,"(x3 * (x4 + (((x4 * 0.9619685) - ((abs(abs(abs(x44) * 1.1699102) + x40) - (abs(x31) - x34)) * 0.23130333)) + -0.038154628))) - 0.047392294"
