Complexity,Loss,Equation
1,22.257557,"-0.033410773"
3,18.054193,"x3 * x4"
4,16.536398,"x1 * abs(x0)"
5,12.056836,"(x0 * x0) * x1"
6,10.674466,"x1 * abs(x0 * -3.4646003)"
7,8.4134865,"(x0 * (x0 * x1)) * 2.0535948"
9,7.888881,"((x1 * x0) * x0) + (x3 * x4)"
10,3.4450383,"((x3 * x4) + (x1 * abs(x0))) * 3.2090235"
11,1.6080036,"(((x0 * x0) * x1) + (x3 * x4)) * 2.2296374"
13,1.0249633,"((x1 * (x0 * x0)) + ((x3 * 1.4618454) * x4)) * 2.0367255"
15,1.0138828,"((x1 * ((x0 + -0.054294817) * x0)) + (x3 * (x4 * 1.4695903))) * 2.0235386"
17,1.005099,"(x4 * (x3 * 2.9753335)) + (x1 * (((x0 * (x0 + -0.049239054)) + -0.053865846) * 2.0571308))"
18,1.0032766,"((((x0 + (abs(x45) * -0.086245105)) * x0) * x1) + ((x3 * 1.4771959) * x4)) * 2.011238"
19,0.99838567,"((x3 * (x4 * 1.4737338)) + (((x1 * x0) * (x0 + -0.055351917)) + (x16 * 0.05874203))) * 2.017333"
20,0.9919901,"(((x0 * x1) * x0) + ((abs(x19 * -0.08058683) * x16) + ((x3 * x4) * 1.4658746))) * 2.0291586"
21,0.99089444,"(((x4 * (x3 * 1.4502934)) + ((x0 * x1) * (x0 + -0.05019936))) * 2.051001) - ((x1 - x16) * 0.10946922)"
22,0.97704095,"(((x16 * abs((x42 * 0.09811545) * x19)) + (x0 * (x1 * x0))) + ((x4 * 1.4680947) * x3)) * 2.0292563"
24,0.96283996,"(((x16 * abs((x19 * (x18 * x42)) * -0.090642154)) + ((x1 * x0) * x0)) * 2.0319006) + (x3 * (x4 * 2.9796329))"
26,0.95438653,"((((x0 * x1) * x0) + (x16 * abs(x19 * ((x18 * 0.08035859) * (x42 - x23))))) * 2.0298338) + (x3 * (x4 * 2.9839113))"
28,0.94820124,"(x3 * (x4 * 2.9694138)) + (((abs(((x42 * x19) + -0.41400105) * (x43 * (x18 * 0.11317624))) * x16) + ((x0 * x1) * x0)) * 2.0315735)"
