Complexity,Loss,Equation
1,17.97918,"0.10844503"
3,13.012254,"x3 * x4"
5,9.2367,"(x3 * 2.9130566) * x4"
7,6.8334804,"((x4 * 2.9626324) * x3) + x1"
9,6.2438216,"(x1 + (1.6696588 * (x3 * x4))) * 1.7981005"
10,1.9336951,"((x3 * x4) + (x1 * abs(x0))) * 2.9836264"
11,1.6343229,"((x4 * x3) + ((x0 * x1) * x0)) * 2.3205557"
12,1.6132902,"((x4 * x3) + ((abs(x0) + -0.21197344) * x1)) * 3.235817"
13,0.89160514,"(((x1 * x0) * x0) * 1.9913656) + (x3 * (x4 * 3.0107446))"
15,0.8863525,"(x4 * (x3 * 3.0102932)) + (x1 * (((x0 * 2.0015924) + 0.08045605) * x0))"
17,0.8776759,"(x3 * (x4 * 3.0046816)) + ((x1 * x0) * ((x10 * 0.14191894) + (x0 + x0)))"
19,0.8656399,"(x3 * (x4 * 3.003228)) + ((x0 * x1) * ((x0 + x0) + ((x10 + x48) * 0.14484894)))"
21,0.86283183,"(x3 * (x4 * 3.0029664)) + ((x0 * x1) * (x0 + ((x0 + 0.05818635) + ((x10 + x48) * 0.13969454))))"
22,0.8606539,"((x3 * 3.0050066) * x4) + ((x0 * x1) * (x0 + ((((abs(x4) + x48) + x10) * 0.11962189) + x0)))"
23,0.8523933,"(((x0 + (x0 + (((x3 * x12) + (x10 + x48)) * 0.1553966))) * x1) * x0) + (x4 * (x3 * 3.0042667))"
25,0.84536934,"((x3 * x4) * 3.0012689) + (x0 * (x1 * (x0 + (x0 + (((x12 * (x3 + -0.6682132)) + (x10 + x48)) * 0.16446938)))))"
27,0.84246206,"(((3.005284 * x3) + 0.053375617) * x4) + (((((x12 * (x3 + -0.62006015)) + (x10 + x48)) * 0.15994528) + (x0 + x0)) * (x1 * x0))"
29,0.8400954,"(((x3 * 3.005284) + 0.053375617) * x4) + (((x1 * x0) * ((x0 + x0) + ((((x3 + -0.62006015) * x12) + (x10 + x48)) * 0.15994528))) - -0.042152192)"
