Complexity,Loss,Equation
1,99.99323,"4.0948405"
3,93.380905,"x1 + 4.063183"
5,66.10744,"log(abs(x2)) * -5.1027837"
7,51.0183,"4.7433143 * (x1 - log(abs(x2)))"
9,42.777256,"((x1 - log(abs(x2))) - x5) * 4.2581606"
11,24.560669,"(((x0 * x1) * x0) - log(abs(x2))) * 5.0080767"
13,16.217545,"((((x0 * x1) * x0) - log(abs(x2))) - x5) * 4.5857525"
15,14.332993,"(((((x1 * x0) * x0) - log(abs(x2))) - x5) * 4.5857525) + x5"
17,13.514429,"(((x1 * x0) * 4.86721) * x0) + ((log(abs(x2)) * -5.106893) - (x5 * 3.202193))"
19,13.25381,"((((-1.6188103 * log(abs(x2))) - x5) * 3.1645944) + (x0 * (x1 * (x0 * 4.9037848)))) - x4"
21,13.252702,"(((0.012158987 - (log(abs(x2)) * 1.6156524)) - x5) * 3.162499) + (((x0 * 4.9020047) * (x1 * x0)) - x4)"
22,13.249971,"((x0 * (abs(x24 * -0.4973062) + (x0 * (x1 * 4.86721)))) + (log(abs(x2)) * -5.106893)) - (x5 * 3.202193)"
24,13.131078,"(x1 * (((x0 * 4.8368454) - (abs(x29) - 0.6538246)) * x0)) + (((-0.0068808235 - (log(abs(x2)) * 1.5962493)) - x5) * 3.1971326)"
28,12.9007225,"(((-0.019007869 - (log(abs(x2)) * 1.6154231)) - x5) * 3.190154) + ((x1 * x0) * (((x0 * 4.8429236) - -0.5685845) - abs(log(abs(x2 + -0.97153866)))))"
29,12.8522215,"(x1 * ((((x0 * 4.8027267) + 0.67707145) - abs(log(abs(abs(x2 + -0.99565685))))) * x0)) + (((-0.0060302066 - (log(abs(x2)) * 1.5899844)) - x5) * 3.2353175)"
