Complexity,Loss,Equation
1,68.16722,"-0.5115397"
3,41.17009,"x0 * 5.3143106"
5,18.788307,"(x0 - x1) * 4.892509"
7,14.212002,"((x0 - x1) * 4.915903) - x3"
9,9.819605,"((x0 - x1) * 4.930298) + (x2 - x3)"
11,7.204917,"((x0 - x3) * 4.007226) + ((x2 - x1) * 4.1190114)"
13,3.1350675,"(x0 + ((x2 - (x1 - (x0 - x3))) - x1)) * 2.589116"
15,2.5977633,"(2.720981 * ((x0 + (x2 - (x1 - (x0 - x3)))) - x1)) - x5"
19,1.9897261,"(((((((x0 - x1) * 1.6845398) + x2) - 0.65942764) - (x3 + -0.28064236)) * 2.9992208) - -1.12894) + x4"
21,1.5320483,"(x4 + ((((x2 - (x1 - (x0 - x3))) + x0) * 2.7167075) + (-0.0005544992 - (x1 + x1)))) - x5"
27,1.2045404,"(0.028587967 - (x1 + (x1 - -0.054255344))) + (x4 + ((((((x2 - (x1 - x0)) - x3) + x0) * 2.9897757) - x5) - (x0 * 0.92736745)))"
