Complexity,Loss,Equation
1,1.0095243,"-0.08734157"
3,1.0072347,"x20 * -0.103571355"
4,0.9964918,"abs(x20) * -0.14954238"
6,0.99141866,"abs(x20 * x48) * -0.16231635"
8,0.98234856,"(abs(x20) * (x15 + 1.2751762)) * -0.12561002"
9,0.9769534,"abs((x15 + abs(x48)) * x20) * -0.13331881"
10,0.96993965,"((x3 + x15) + 1.3044013) * (abs(x20) * -0.118937716)"
12,0.957936,"((abs(x20) + -0.45185822) * -0.19324219) * ((x15 - x10) + 1.2892526)"
13,0.95591646,"(abs((x32 + 0.9962287) + x3) + x15) * (abs(x20) * -0.13252826)"
14,0.9503635,"(((x3 + x26) + (x15 + 1.2311786)) * (abs(x20) + -0.48744866)) * -0.18792412"
15,0.9474775,"((x3 + x15) + abs(x32 + 0.86482036)) * ((abs(x20) + -0.46158144) * -0.21599026)"
16,0.94234735,"(((x15 + 1.2752688) + x3) + (x32 + x47)) * ((abs(x20) + -0.48034438) * -0.19442868)"
17,0.93937373,"((x3 + (x15 + abs(x32 + 0.86482036))) + x47) * ((abs(x20) + -0.46158144) * -0.21599026)"
18,0.9318473,"(abs(x39 - ((x48 * x8) + (((x15 + x3) + 1.2138954) * x20))) + -1.2668782) * -0.18138313"
20,0.9299052,"-0.14242771 * (abs(x39 - ((x48 * x8) + ((x15 + (x3 + (x32 + 1.979779))) * x20))) + -1.6054349)"
22,0.92596674,"(x20 + (-1.6849949 + abs((x20 * ((x3 + (x15 + x32)) + 2.0453207)) + ((x48 * x8) - x39)))) * -0.128344"
24,0.9245361,"(x48 * (x28 * 0.09347929)) + ((abs((x20 * ((x3 + 1.2284606) + x15)) + ((x48 * x8) - x39)) + -1.3049335) * -0.18200508)"
26,0.92145646,"((abs(((x48 * x8) + (x20 * ((x3 + x15) + (x32 + 1.979779)))) - x39) + -1.6054349) * -0.14242771) + (x48 * (x28 * 0.09997185))"
28,0.91685385,"((abs(((x20 * (x15 + ((x32 + 1.9784461) + x3))) - x39) + (x48 * x8)) + -1.6298323) * -0.14129469) + (x48 * ((x28 * 0.107597984) - 0.07011912))"
30,0.91417116,"((abs(((x20 * ((x3 + x15) + (x32 + 2.4605455))) + ((x24 * x8) - x39)) + 0.53477186) + (x48 + -1.8406905)) * -0.12393246) + ((x28 * x48) * 0.12401073)"
