Complexity,Loss,Equation
1,123.843445,"2.7492058"
3,106.78108,"x1 * 5.223736"
5,100.25002,"(x1 * 5.1179066) + 2.5574808"
6,74.9031,"x1 * abs(x0 * 7.902944)"
7,66.50577,"(x0 * 5.0033755) * (x0 * x1)"
9,57.639248,"(((x0 * x1) * 5.0559) * x0) + 2.9790041"
11,53.35683,"(((x0 * x1) * x0) + (0.6514856 - x5)) * 4.465637"
13,50.568745,"((1.0216371 - x5) * 2.8859234) + (((x0 * x1) * x0) * 5.0028243)"
14,36.85037,"(((x0 * 5.223363) * (x0 * x1)) + 7.769697) - abs(x2 * 7.769697)"
16,32.471592,"(((x0 * (x1 * 5.1946673)) * x0) + 1.0593748) - ((abs(x2) + -1.1300116) * 7.8527)"
18,32.23466,"((((((x0 * x0) * x1) * 5.2034802) - 0.58950865) + 10.649121) - abs(x2 * -8.013281)) - x9"
19,32.198544,"((abs(x26) - 8.725889) * (abs(x2) + -0.846624)) + ((((x0 * 5.1888285) * x1) * x0) + 3.2764897)"
20,30.118242,"((x2 * x2) - ((abs(x2) + -0.9287654) * 10.186493)) + (((x0 * (x1 * x0)) * 5.196508) + 1.345751)"
21,26.41165,"(((abs(x2 * -4.4926324) - 18.290024) * abs(x2)) + 13.743969) + ((0.058138654 - (x1 * x0)) * (x0 * -5.2060986))"
22,25.654625,"(((9.930396 - abs(7.625611 * x2)) + -0.37075529) - (x5 * 2.868186)) + (x0 * (((x1 * x0) * 5.0565877) - 0.34742835))"
24,25.610039,"((x1 * x0) * ((x0 * 5.0565877) - 0.34742835)) + ((((9.930396 - (x5 * 2.868186)) - abs(x2 * 7.625611)) - x7) + -0.2898155)"
25,23.15508,"(((((abs(x2 * -4.3350105) - 17.939152) * abs(x2)) + x2) + ((((x0 * x1) - 0.074799865) * x0) * 5.214961)) + 13.701865) - x5"
