Complexity,Loss,Equation
1,124.03334,"3.2878008"
3,105.691475,"x1 * 5.5393877"
5,92.63716,"(x1 - -0.628535) * 5.7584944"
6,71.358795,"abs(x0) * (x1 * 7.8529034)"
7,62.375164,"(x0 * (x1 * x0)) * 4.788458"
8,60.61403,"((abs(x0) * x1) + 0.41770986) * 7.847282"
9,52.52809,"(((x0 * x0) * 4.757332) * x1) - -3.1384163"
11,42.721294,"((x6 - (x1 * (x0 * x0))) * -4.435545) + 3.059862"
13,41.210506,"((((x0 * (x0 * 1.4178989)) * x1) - x6) * 3.3649104) + 3.0708966"
14,31.506735,"(9.474359 - ((x0 * -4.7854695) * (x0 * x1))) - abs(x2 * -7.620735)"
16,26.145798,"((9.501926 - (((x0 * x0) * -4.783013) * x1)) - abs(x2 * 7.6383576)) - x6"
20,21.366707,"(((2.8783839 - (x6 + (((x0 * x0) * -1.4994605) * x1))) * 3.186138) - abs(x2 * -7.4285493)) - -0.07883506"
22,21.337166,"(((x0 + 11.686654) * (abs(x2) * -0.6402488)) - ((x6 + ((x0 * -1.5001503) * (x0 * x1))) * 3.1706786)) + 9.270147"
24,21.244743,"(x0 * -0.3551413) + ((((3.1018527 - (x6 + (x0 * ((x0 * x1) * -1.4996061)))) * 3.185712) - abs(x2 * -7.429206)) - 0.6313818)"
