Complexity,Loss,Equation
1,121.40376,"4.3961577"
3,77.7226,"x1 * 8.1909"
5,68.581245,"3.0731301 - (x1 * -7.622619)"
6,60.094032,"abs(x0 * 8.727951) * x1"
7,57.832752,"((x1 + x0) * 5.860856) + 5.256956"
8,52.20438,"(x1 * (abs(x0) * 8.22254)) + 2.8565373"
10,46.677788,"(abs(x0) * ((x1 * 8.013821) - x5)) + 2.7767315"
12,43.452023,"((abs(x0 * 2.5428064) * x1) - (x5 - 0.8758438)) * 2.9884498"
13,43.2624,"2.9885817 * ((abs(x0 * 2.5429244) * x1) - (x5 - abs(x28)))"
14,38.15767,"(((x1 * 2.5742404) * abs(x0)) - (x5 + (x4 - 0.976204))) * 2.8583915"
16,33.86125,"((x1 * abs(x0 * 2.7626135)) + (1.4235141 - ((x44 - x0) + x5))) * 2.6768486"
17,32.998444,"((abs(x0) * (x1 * 2.3075938)) + (abs(x29) - ((x44 - x0) + x5))) * 3.199467"
18,31.354816,"x20 + ((((x1 * 2.6284406) * abs(x0)) + (1.3084776 - (x44 + (x5 - x0)))) * 2.8273692)"
21,29.869879,"(((abs(x29) - (x5 + (x44 - x0))) + (abs(x0) * ((x1 * 2.3075938) + 0.3461921))) * 3.199467) - x4"
23,28.25338,"((((((abs(x0) * (x1 * 2.3075938)) + abs(x29)) - ((x5 + x44) - x0)) * 3.199467) + 1.6857604) - x4) - x21"
26,27.850897,"((((((x3 + (7.661893 * abs(x0))) * x1) - (abs(x2) - x0)) - x5) + abs(3.704335 - (x5 - x0))) - x5) - x4"
27,26.369043,"((((x0 - (x28 * x5)) + ((x3 + (x31 + x0)) - x28)) + ((((2.6569538 - x29) * x1) - x5) + 2.3792636)) + x35) * 2.050014"
29,26.190176,"(((((x3 + (x0 - x28)) + x31) + ((((x1 * (2.595964 - x29)) + (x0 + 2.3269668)) - x5) - (x28 * x5))) * 1.3006332) + x35) * 1.5973732"
30,26.190174,"((((((x3 + (x0 - x28)) + x31) + ((((x1 * (2.595964 - x29)) + x0) + 2.3269668) - x5)) - (x28 * x5)) * 1.3006332) + x35) * abs(1.5973732)"
