Complexity,Loss,Equation
1,5.29398,"0.11819989"
3,2.1982682,"x4 * x3"
5,1.386595,"(x4 * 1.834731) * x3"
7,1.3244702,"(x3 - 0.1363882) * (x4 * 1.7875986)"
9,1.294228,"(0.12681448 - x3) * ((x4 * -1.8160881) + -0.1867304)"
10,1.2834402,"(-0.25531974 + (x3 * log(5.7024307 - x1))) * x4"
11,1.2831569,"(((x4 + 0.10575273) * 1.8107259) * (x3 + -0.13586105)) - -0.10667255"
12,1.2074566,"(((x3 + 1.7197186) * log(5.787653 - x1)) + -3.257062) * x4"
14,1.194527,"(x4 * ((log(5.787653 - x1) * (x3 + 1.7197186)) + -3.257062)) - -0.09403651"
16,1.1853732,"(x3 + ((x1 - -0.8983158) * -0.1696513)) * ((x4 * log(5.7931714 - x1)) + 0.15190719)"
18,1.1594026,"(0.13718557 + (log(6.0742984 - (x1 - x0)) * x4)) * ((-0.19601144 * (x1 - -0.9032957)) + x3)"
20,1.1491793,"((log(5.823995 - ((x1 - x0) * 1.0179076)) * x4) + 0.17913379) * (((x1 - -0.92675596) * -0.16649216) + x3)"
22,1.131932,"(((x4 * log(5.787178 - ((x1 * 1.1429375) - x0))) + 0.18579681) * (((x1 - -0.9877404) * -0.17126845) + x3)) + 0.13248894"
24,1.0973552,"((x3 - (x48 * -0.107045166)) + ((x1 - -0.9032957) * -0.19601144)) * ((log(6.0742984 - ((x1 - x0) * 1.0373967)) * x4) + 0.13718557)"
26,1.0707093,"(log(6.0742984 - ((x1 - x0) * 1.0373967)) * (x4 + 0.13718557)) * ((x3 - ((x48 - x33) * -0.107045166)) + ((x1 - -0.9032957) * -0.19601144))"
34,1.06751,"((log((x37 - (((x34 - x0) * 1.6559645) * x1)) - ((5.9930797 - x1) * -0.96120995)) * x4) * (((x1 - -1.0657061) * -0.18267542) + (x3 - (-0.108447455 * (x37 - x34))))) - -0.17630693"
38,1.0583073,"((log((x37 - (((x34 - x0) * 1.6559645) * x1)) - (((5.9930797 - x1) * -0.96120995) - (x33 * -0.12567882))) * x4) * ((((x1 - -1.0657061) * -0.18267542) + x3) - (-0.108447455 * (x37 - x34)))) - -0.17630693"
40,1.0470345,"(log(((x37 - (((x34 - x0) * 1.6182176) * x1)) - ((6.0261326 - x1) * -1.0133114)) - ((x33 + x34) * 0.38582686)) * (x4 * ((((x1 - -1.0857363) * -0.15529108) + x3) - ((x37 - x34) * -0.105154864)))) - -0.16972983"
