Complexity,Loss,Equation
1,141.66637,"3.921245"
3,129.55106,"x1 * 5.3449144"
5,107.57491,"log(abs(x2)) * -4.5283628"
6,88.55946,"x1 * (abs(x0) * 8.637734)"
7,76.365685,"(x1 - log(abs(x2))) * 5.3554792"
8,73.55276,"(abs(x0 * 8.614904) * x1) + 3.8738062"
9,64.45297,"(x0 * ((x0 * 5.7439413) * x1)) + 3.8587782"
10,42.668304,"((x1 * abs(x0)) - log(abs(x2))) * 6.4072776"
11,25.639366,"(((x1 * x0) * x0) - log(abs(x2))) * 5.6137323"
13,20.947256,"(((x0 * (x0 * x1)) - log(abs(x2))) * 5.603016) - x5"
15,17.635527,"(x5 + ((((x1 * x0) * x0) - log(abs(x2))) * -1.991856)) * -2.803031"
17,16.457932,"((((x1 * x0) * (1.2076763 * x0)) - (x5 * 0.5872694)) - log(abs(x2))) * 5.0147276"
19,16.37884,"(((((x0 * x1) * (x0 * 1.2273207)) - (x5 * 0.5833287)) - log(abs(x2))) * 4.948597) + x11"
21,16.160429,"((((x1 * ((x0 * x0) * 2.081915)) + ((x11 * 0.18485884) - x5)) * 0.5851396) - log(abs(x2))) * 4.9790235"
23,16.156956,"((((((x1 * (x0 * 2.0813186)) * x0) + ((x11 * 0.18468246) - x5)) * 0.58819234) - log(abs(x2))) * 4.953733) - -0.068777926"
24,15.82821,"((((x0 * (1.2677722 * x0)) * x1) - (x5 * 0.6129001)) - (log(abs(x2)) - abs(x14 * (-0.17385978 * x3)))) * 4.7516146"
26,15.467321,"(((((x0 * 1.2677722) * x0) * x1) - (x5 * 0.6129001)) - (log(abs(x2)) - abs(((x37 - x14) * -0.17385978) * x3))) * 4.7516146"
28,15.114337,"(((((x0 * (x1 * x0)) * 1.2158413) - (x5 * 0.5847658)) - (log(abs(x2)) - abs((x37 - x14) * (x3 * -0.23369148)))) * 4.9547806) - 0.8368547"
