Complexity,Loss,Equation
1,68.54629,"x38"
3,46.128616,"x2 * -4.9302506"
5,42.207016,"(x2 * -4.916293) - x5"
7,36.873425,"(x1 * x0) + (-4.841841 * x2)"
9,20.57835,"((x2 - (x0 * x1)) * -4.9177985) + -0.41194725"
11,15.236881,"(x2 * -4.8194523) - ((x5 - (x1 * x0)) * 4.0785537)"
13,13.502312,"(((x1 * x0) - (x2 + x5)) * 4.63227) - (0.2497371 - x5)"
15,12.817361,"((x2 * -4.821676) - (x5 - (x0 * (x1 * 5.089955)))) - (x5 * 1.926143)"
17,12.75761,"(x2 * -4.819102) + ((-0.24515489 - (x5 - ((x0 * 5.0758233) * x1))) - (x5 * 1.9168097))"
19,12.673882,"((x2 * -4.786289) - (x5 - ((x0 * x1) * 5.083757))) - (((x37 * -0.44442433) + 1.9135343) * x5)"
20,12.47584,"((x2 * -4.819613) - (abs(x26 * x4) - ((x0 * 5.0514197) * x1))) + ((-1.8974768 * x5) - x5)"
22,12.389192,"((((x2 * -4.819613) - (abs(x26 * x4) - ((x0 * 5.0514197) * x1))) + (x5 * -1.8974768)) - x5) - -0.65658015"
24,12.330194,"(((x2 * -4.819613) - (abs(x4 * x26) - (x0 * (5.0514197 * x1)))) + (((-1.8974768 * x5) - x5) - -0.65658015)) - 0.36132613"
