Complexity,Loss,Equation
1,69.68809,"0.25100526"
2,69.52968,"square(x22)"
3,46.49605,"x0 * 4.909515"
5,20.437231,"(x0 - x1) * 5.1688075"
7,13.371788,"(x2 + (x0 - x1)) * 4.4030514"
9,7.1345387,"((x0 + (x2 - x3)) - x1) * 4.0024467"
11,7.114622,"((x0 + ((x2 - x3) - x1)) * 4.001436) - -0.14115675"
13,3.5367403,"((((x2 + (x0 - x3)) + x0) - x1) - x1) * 2.6286685"
15,2.679468,"((((x2 + ((x0 - x1) - x1)) + x0) - x3) * 2.629214) + x4"
17,1.746729,"(x4 + (2.629214 * ((x0 - x3) + (x0 + ((x2 - x1) - x1))))) - x5"
19,1.7436652,"x4 + (((((x0 - x3) + (((x0 + x2) - x1) - x1)) + 0.003069614) * 2.611451) - x5)"
23,1.6942668,"((((x0 - x3) + x0) + ((x2 - x1) - x1)) * 2.4980779) + ((x2 + x4) + ((0.7985287 - x5) + -0.73864007))"
31,1.6902039,"(((x0 + ((x0 - x3) - x1)) + (x2 - ((((0.080972835 - (x1 + -0.1516594)) + ((x4 - 0.9417563) - x1)) - (x5 - 0.5330483)) * -0.4052824))) * 2.700358) + 0.20822755"
33,1.6676275,"((x0 + (x0 - (x3 - -0.07567257))) - ((x1 + (x2 * -0.8113109)) - ((((x2 + ((x4 + (0.7746757 - (x1 + x3))) - x1)) - x5) - 0.5831526) * 0.46091452))) * 2.4259007"
35,1.6676273,"((((x0 + (x0 - (x3 - -0.5283357))) - (x1 + (x2 * -0.81129867))) - ((((x2 + ((x4 + (0.93959653 - (x1 + x3))) - x1)) - x5) - 0.41819042) * -0.46091467)) * 2.425899) - -0.7292759"
37,1.4217963,"((x0 + (((x0 - (x3 - -0.13378948)) - x1) + x2)) - ((((x2 + (x4 + ((((0.7706019 - (x3 + x1)) - x1) - (x4 * -0.25527546)) - x1))) - x5) - 0.3402068) * -0.3456119)) * 2.407422"
