Complexity,Loss,Equation
1,6.449993,"0.034981687"
3,4.414135,"x4 + x2"
5,3.4986832,"x2 + (x4 + x5)"
7,2.5624352,"x5 + ((x4 + x2) + x3)"
9,1.807387,"((x2 + x4) + (x1 + x5)) + x3"
11,0.9460281,"((x2 + x4) + (x5 + x1)) + (x0 + x3)"
13,0.9443392,"(x4 + (x2 + x5)) + (x3 + ((x0 + x1) - 0.04109759))"
15,0.93402016,"x0 + (x5 + (x2 + (((x3 + x4) + x1) - (x35 * -0.07103124))))"
16,0.9320429,"((x4 + (x3 + (x0 + (x1 - square(x11 * 0.2581838))))) + x2) + x5"
18,0.9294939,"(x2 + ((x3 + (x4 + x1)) + (x0 + x5))) - ((x35 * square(x15)) * -0.08014751)"
19,0.9273045,"((x2 + (x0 + (x3 + (x5 + x4)))) + x1) - (((0.34329426 - x28) * 0.13816342) * x2)"
