Complexity,Loss,Equation
1,136.66002,"3.0910726"
3,114.598465,"x1 * 5.6337457"
5,105.54535,"(x1 + 0.53837794) * 5.58861"
6,71.9727,"(abs(x0) * x1) * 8.369709"
7,65.44527,"(x0 * (x1 * x0)) * 4.775621"
8,62.47945,"(x1 * abs(x0 * 8.366248)) - -3.081122"
9,53.223286,"((x1 * (x0 * x0)) - x5) * 4.5168924"
11,44.82143,"((((x1 * x0) * x0) - -0.64581245) - x5) * 4.489716"
12,36.839157,"((x0 * (x0 * x1)) + (1.427548 - abs(x2))) * 5.0944395"
13,17.947254,"(((x0 * (x0 * x1)) - log(abs(x2))) - x5) * 4.487349"
15,17.881935,"(((x0 * (x0 * x1)) - log(abs(x2 - -0.00014742695))) - x5) * 4.487349"
17,17.344126,"((4.487349 * (((x0 * (x0 * x1)) + 0.32775664) - log(abs(x2)))) - x5) - x5"
19,16.3759,"(((4.487349 * ((x0 * (x1 * x0)) + (0.5314865 - log(abs(x2))))) - x5) - 2.1985548) - x5"
29,15.405755,"(((((((x0 * x1) * x0) + 0.010209218) - log(abs(x2))) * 4.923644) - x5) - ((((x0 + 0.35261) - x0) * x1) * (x1 * -0.43422183))) - x5"
