Complexity,Loss,Equation
1,0.91598326,"-0.048867527"
3,0.9046528,"x13 * 0.112223186"
5,0.89539987,"0.10150123 * (x35 + x13)"
6,0.8925708,"(abs(x32) * x13) * 0.14586791"
7,0.8865726,"((x35 + x13) - x45) * 0.10437064"
8,0.8806199,"(x13 + (x17 * abs(x48))) * 0.14202686"
10,0.87184715,"(x17 + x13) * abs((x22 * x21) * 0.14997414)"
12,0.8702722,"(x13 + (abs((x48 * x22) - x48) * x17)) * 0.1136987"
13,0.8649605,"abs(x25 - x8) * ((1.1368593 - abs(x11 * x29)) * -0.14916335)"
14,0.8605854,"(0.75311816 - (x8 * x25)) * ((1.2790209 - abs(x29 * x11)) * -0.16576828)"
15,0.85561997,"(abs(x25) - (x25 * x8)) * ((1.2790209 - abs(x29 * x11)) * -0.16576828)"
18,0.853106,"((1.2218862 - abs(x29 * x11)) * ((0.6381941 - (x8 * x25)) * -0.066292346)) * (2.5953846 - x43)"
20,0.84649414,"abs((((x29 * (x45 - 0.8254807)) * -0.1569274) * x11) + (log(abs(x28 + -0.40575135)) * -0.20910749)) + -0.2996094"
21,0.8464071,"abs(((x45 - abs(0.83924043)) * (x11 * (x29 * -0.1569274))) + (log(abs(x28 + -0.40575135)) * -0.20910749)) + -0.2996094"
22,0.8405006,"abs((((x45 - 0.8696238) * ((x11 + 0.35590798) * x29)) * -0.1879562) + (log(abs(x28 + -0.40080553)) * -0.19579914)) + -0.29740605"
23,0.8352287,"-0.2996094 + abs(((x45 - abs(x28 - -0.2996094)) * (-0.1569274 * (x11 * x29))) + (-0.20910749 * log(abs(x28 + -0.40575135))))"
25,0.83507055,"-0.2996094 + abs(((x45 - abs(x28 - (0.35772163 * -0.5132951))) * (-0.1569274 * (x11 * x29))) + (log(abs(x28 + -0.40575135)) * -0.20910749))"
