Complexity,Loss,Equation
1,151.37494,"2.379292"
3,133.74377,"x1 * 4.7591343"
5,122.68422,"(x1 - x5) * 4.674763"
6,83.96031,"(x1 * abs(x0)) * 8.479128"
7,66.87358,"(x0 * x1) * (x0 * 5.2154903)"
9,59.746464,"(((x0 * x0) * x1) - x5) * 4.674763"
11,54.01925,"((0.51168 - x5) + ((x0 * x0) * x1)) * 4.677036"
12,40.158398,"((((x1 * x0) * x0) + 1.3204877) - abs(x2)) * 5.429293"
13,27.557173,"(x0 * (x0 * (x1 * 5.140694))) - (log(abs(x2)) * 5.127671)"
15,22.321445,"((x1 * ((x0 * x0) * 5.140694)) - (log(abs(x2)) * 5.127671)) - x5"
17,22.236658,"((-0.51116884 + (x0 * (x1 * (x0 * 5.140694)))) - (log(abs(x2)) * 5.127671)) - x5"
19,22.206127,"((1.0451674 - x5) + ((((x0 * x1) * x0) - log(abs(x2 * 1.0873942))) * 5.126222)) + -0.95397615"
21,22.145254,"(((1.0007942 + ((x0 * x1) * (x0 * 5.140694))) - sqrt(abs(x10))) - (log(abs(x2)) * 5.127671)) - x5"
22,19.603546,"(((1.9226083 - x5) - abs(x2)) + (((x0 * x1) * (x0 * 1.5654397)) - log(abs(x2) * 2.456558))) * 3.257244"
26,18.00563,"((((1.9226083 - x5) - abs(0.71972)) + (1.5654397 * (((x0 * x1) * x0) - log(abs(x2 * 2.456558))))) * 3.257244) + (-0.21542369 - -0.6281441)"
27,17.974781,"((((1.9226083 - x5) - abs(abs(-0.7676069))) + (1.5654397 * ((x0 * (x1 * x0)) - log(abs(x2 * 2.456558))))) * 3.257244) + (-0.21542369 - -0.6281441)"
