Complexity,Loss,Equation
1,15.521672,"0.29684252"
3,11.473413,"x3 * x4"
5,8.548917,"x4 * (x3 * 2.8057053)"
7,6.4195085,"x1 + ((x4 * 2.8518827) * x3)"
9,6.009824,"(((x3 * 1.7248929) * x4) + x1) * 1.6713982"
11,5.9935694,"(((x3 * 2.9099638) - -0.13154188) * x4) + (x1 * 1.6581591)"
12,5.9199257,"(x1 * sqrt(x12 + 3.0789716)) + (x4 * (x3 * 2.8979123))"
14,5.9066296,"(x4 * ((x3 * 2.8979123) - -0.106353186)) + (sqrt(x12 + 3.0789716) * x1)"
16,5.8965087,"((x4 * ((x3 * 2.8979123) - -0.106353186)) + (x1 * sqrt(x12 + 3.0789716))) - -0.064606406"
17,5.7280145,"((x3 * x4) * 2.859232) + (((((x39 + 0.77432007) * 0.5050873) * x3) + 1.7319849) * x1)"
19,5.708392,"((x3 - -0.049281538) * (x4 * 2.8588676)) + ((((x39 + 0.7747132) * (x3 * 0.504834)) + 1.7314671) * x1)"
21,5.6575885,"(((0.5000046 * ((x39 + 0.73422706) * x3)) + 1.7166433) * x1) + ((x3 - (x39 * 0.09390548)) * (x4 * 2.8200705))"
23,5.640717,"((((x39 + 0.73422706) * (x3 * 0.5000046)) + 1.7166433) * (x1 + 0.072496176)) + (((x3 - (x39 * 0.09390548)) * x4) * 2.8200705)"
25,5.6280117,"((x1 + 0.076487295) * ((((x39 + 0.73900354) * x3) * 0.5075393) + 1.7197444)) + (((x4 * 2.8308074) + -0.113758974) * (x3 - (x39 * 0.092891596)))"
27,5.608291,"(((x1 + 0.3437669) * ((((x39 + 0.7571267) * x3) * 0.4823737) + 1.7169861)) + -0.49956796) + (((x4 * 2.826585) + -0.20738727) * (x3 - (x39 * 0.095394686)))"
