Complexity,Loss,Equation
1,121.0737,"2.8886478"
3,110.07094,"x1 * 4.3203845"
5,100.373146,"(x1 * 4.474644) + 3.1185634"
6,74.86544,"(x1 * 7.410485) * abs(x0)"
7,61.630375,"(x0 * 4.6792855) * (x0 * x1)"
9,51.153954,"(((x0 * x0) * x1) * 4.7562976) - -3.2397788"
11,19.150251,"((x1 * (x0 * x0)) - log(abs(x2))) * 4.7203555"
13,18.60151,"(((x1 * (x0 * x0)) - log(abs(x2))) * 5.0675406) + x41"
15,9.525807,"((((x0 * x1) * x0) - log(abs(x2))) * 5.110529) - (x5 * 3.1520934)"
17,9.50341,"(((x0 * (x1 * x0)) - log(abs(x2))) * 5.067558) + (0.088105865 - (x5 * 3.0452))"
