Complexity,Loss,Equation
1,73.71026,"0.35591185"
2,73.238335,"abs(x40)"
3,50.568413,"x2 * -4.8507667"
5,44.692993,"x0 * (x1 * 4.884855)"
7,20.198097,"((x1 * x0) - x2) * 4.9831214"
9,13.309438,"(((x1 * x0) - x2) - x5) * 4.426541"
11,11.186098,"(((x1 * x0) - x2) * 4.970452) - (x5 * 3.1448748)"
13,11.182634,"(((x1 * x0) - x2) + (-0.011853766 - (x5 * 0.63206476))) * 4.973087"
15,11.106508,"(((x1 * x0) - x2) - (x5 * 0.6287531)) * (4.970312 - (x4 * -0.1888808))"
17,11.100609,"((((x1 * x0) - x2) - (x5 * 0.627879)) * (4.9737873 - (x4 * -0.19215481))) + -0.0771183"
19,11.08727,"((4.97186 - (x4 * -0.18818729)) * ((((x1 * x0) - x2) + 0.59875417) - (x5 * 0.62742865))) - 3.0594614"
21,10.834946,"(((((x0 * x1) - x2) + 0.59371763) - (x5 * 0.6201552)) - 0.6155049) * (5.0241647 - (x46 * (x3 * -0.45191473)))"
