Complexity,Loss,Equation
1,111.02195,"8.322121"
3,101.86852,"8.301414 - x1"
4,64.50952,"abs(x0 * 10.567551)"
5,61.511112,"x0 * (x0 * 5.988025)"
6,53.068565,"(abs(x0) - x1) * 7.8307757"
7,33.317776,"((x0 * x0) - x1) * 5.849377"
9,27.13113,"(((x0 * x0) - x1) * 5.1379457) + 2.891731"
10,14.663563,"((abs(x2) + (x0 * x0)) - x1) * 4.9026694"
11,14.663562,"((x0 * x0) + (abs(abs(x2)) - x1)) * 4.9026694"
12,8.772671,"((abs(x2) - (x3 - (x0 * x0))) - x1) * 4.6633677"
16,5.594595,"((0.22397625 - (abs(x2) + ((x0 * x0) - x1))) * -5.1884294) - (x3 * 3.032582)"
18,4.505899,"(x4 - ((((x0 * x0) + (abs(x2) - x1)) - 0.2576713) * -5.197741)) - (x3 * 2.975105)"
20,4.4930444,"(x4 - (((abs(x2) - (x0 * (-0.021521876 - x0))) + (-0.2589744 - x1)) * -5.203602)) - (x3 * 2.970949)"
22,4.4930434,"((x4 - ((((abs(x2) - ((-0.021521876 - x0) * x0)) + -0.2589744) - x1) * -5.203602)) - -0.0008864438) - (x3 * 2.970949)"
26,4.4676676,"((x4 - (((x0 * x0) * 0.090913706) + (((abs(x2) - (0.25917536 - (x0 * x0))) - x1) * -5.201469))) - x3) - (x3 * 1.9682149)"
30,4.36178,"(x4 - (((((-0.2502906 - x1) + abs(x2)) - ((-0.01152786 - x0) * x0)) * -5.4399023) - (-0.019764993 - (((-0.020718591 - x0) * x0) * -0.38753164)))) - (x3 * 2.9870825)"
