Complexity,Loss,Equation
1,71.17059,"0.12815626"
2,70.96841,"abs(x45)"
3,39.925137,"x1 * -5.528863"
5,17.93624,"(x0 - x1) * 4.892922"
7,14.069108,"((x0 - x1) * 4.8955817) - x3"
9,6.80823,"((x0 - x1) + (x2 - x3)) * 4.17406"
11,3.544151,"((x0 - x1) * 4.938655) + ((x2 - x3) * 3.0602405)"
13,2.4140315,"x4 + ((x2 + (((x0 - x1) * 1.607646) - x3)) * 3.0792701)"
15,2.1925764,"(((x2 + ((x0 - x1) * 1.6128644)) - x3) * 3.0586543) - (x5 + -0.005636475)"
17,2.1925762,"(((((((x0 - x1) * 1.612849) + x2) - x3) * 3.0586765) - x5) - 0.24385428) + 0.24963985"
19,1.2126411,"((((((1.611556 * (x0 - x1)) - (x31 * -0.03145898)) + x2) - x3) * 3.0676708) - x5) + x4"
21,1.2122935,"(((((((x0 - x1) * 1.6066839) - (x31 * -0.0337917)) + x2) - x3) * 3.0802593) - x5) + (x4 - 0.00070115994)"
