Complexity,Loss,Equation
1,72.16339,"-0.016811978"
3,44.354576,"x0 * 4.973549"
5,21.204779,"(x0 - x1) * 5.014005"
7,13.976996,"((x0 - x1) + x2) * 4.3943925"
9,7.371378,"((x0 - x1) + (x2 - x3)) * 4.0156817"
11,3.344137,"(((1.9230012 * (x0 - x1)) - x3) + x2) * 2.841648"
13,3.3056266,"((x2 - x3) + ((x0 + (x0 - x1)) - x1)) * 2.6183343"
15,2.4735239,"(((x0 - x1) + ((x2 - x3) + (x0 - x1))) * 2.6051977) - x5"
25,2.2624657,"((3.1900048 * ((((-0.1921226 - x1) + x2) + x0) - (1.0228407 * x3))) + ((x0 - x1) - x1)) + ((x4 + x0) - -0.43940127)"
26,1.5905508,"((((((-0.1418276 - x1) + ((x0 - (abs(-1.0558919) * x3)) + x2)) * 3.1900048) + x0) - x1) - x1) + ((x4 + x0) - x5)"
27,1.4407368,"(((((((-0.1418276 - x1) + ((x0 - x3) + x2)) * 3.1900048) + (x0 - x1)) - (x3 * -0.42877248)) - x1) + x4) + (x0 - x5)"
28,1.4011462,"((x4 + x0) - x5) + ((((x0 - x1) - -0.42877248) + ((((-0.1418276 - x1) + (x0 - (abs(-1.0558919) * x3))) + x2) * 3.1900048)) - x1)"
29,1.1538398,"(((x4 + x0) - x5) + (((x0 - x1) - (x0 * -0.09178886)) + ((((-0.009470462 - x1) + (x0 - (x3 * 0.99017406))) + x2) * 2.991809))) - x1"
