Complexity,Loss,Equation
1,151.27371,"3.383006"
3,132.80016,"x1 * 5.352369"
5,121.53108,"(x1 * 5.3362865) + 3.3569562"
6,76.94905,"(x1 * 8.919252) * abs(x0)"
7,66.85391,"((x1 * x0) * x0) * 4.9348965"
9,56.80172,"(((x1 * x0) * x0) * 4.900394) + 3.1712506"
11,47.654945,"(((x0 * x1) * x0) + (0.7470381 - x5)) * 4.268525"
12,37.95736,"(((x0 * (x0 * x1)) - abs(x2)) * 5.2859807) + 7.474762"
13,24.056028,"((((x0 + -0.05601082) * x1) * x0) - log(abs(x2))) * 5.104099"
15,17.348307,"(((0.06922559 - x5) - log(abs(x2))) + ((x0 * x0) * x1)) * 4.6501284"
22,13.565963,"((((2.7287157 - x5) + (x0 * ((x0 * x1) * 1.482169))) - abs(x2 * 2.2106295)) + (x4 * x3)) * 3.3968616"
24,13.2964325,"(((((x0 * (x1 * 1.6542242)) * x0) - (abs(x2) * 2.4747221)) + (3.0486112 - x5)) + ((x4 * x3) * 1.2518911)) * 3.0490975"
